"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"16",3,0,8,7,28,4,28,5,18,5,12,20,28,2,8,0,94,0,0,0,2,21,2,0,14,7,2,7,1,31,2,53,19,0,0,0,0,35,0,0,6,21,11,0,0,0,4,0,0,4,1,3,67,5,1,4,14,0,2,1,0,0,1,18,0,14,15,0,0,11,0,38,0,98,22,1,1,48,53,11
"17",0,0,0,0,0,0,0,13,1,0,0,0,36,0,0,0,1,0,0,0,1,6,0,0,0,2,21,0,0,101,0,57,0,0,0,0,5,0,3,4,0,14,0,0,49,0,7,1,0,0,2,2,63,0,0,18,28,0,0,0,1,21,0,25,2,0,9,0,0,123,0,0,17,18,17,0,0,0,0,92
"18",1,0,5,0,0,1,0,1,0,0,0,0,31,0,0,0,0,2,0,0,2,5,2,0,0,8,14,20,1,72,0,18,38,0,0,0,1,0,0,7,0,12,0,40,4,0,12,17,0,0,0,0,12,0,0,13,0,1,5,0,0,0,0,0,46,0,29,0,0,11,0,0,1,4,0,0,1,0,2,21
"19",0,0,0,0,0,1,0,0,16,0,3,11,0,6,1,0,1,2,1,2,2,0,1,0,0,2,21,10,42,0,0,0,11,0,0,1,0,7,0,0,0,0,34,0,0,0,5,28,0,13,11,4,7,0,0,12,26,0,0,0,6,4,0,0,21,0,0,1,0,0,1,1,4,71,86,1,0,24,0,18
"20",0,0,22,0,0,0,0,4,12,8,1,0,21,0,149,0,0,1,0,5,2,16,0,0,2,5,36,1,9,2,0,25,6,0,0,2,1,15,2,3,0,19,0,66,0,0,1,8,0,17,34,0,24,0,2,8,16,0,12,0,0,11,1,25,0,1,0,1,0,7,1,0,0,9,14,5,2,1,5,0
"21",1,0,3,1,0,4,20,0,2,14,2,8,11,1,24,0,41,0,0,0,5,7,0,0,14,0,25,26,6,0,1,0,22,0,1,1,0,0,0,0,11,22,44,12,95,0,21,0,0,28,19,3,78,0,0,23,9,0,2,0,0,0,0,30,38,22,4,0,0,16,0,63,13,325,15,0,0,3,16,39
"22",16,0,1,0,1,3,0,5,0,0,2,20,0,6,5,0,20,0,0,0,0,7,0,0,7,12,0,38,2,0,0,0,19,0,1,0,0,9,0,3,4,44,0,1,10,0,0,0,0,0,0,0,1,0,12,43,9,2,0,0,0,0,0,1,11,0,0,0,0,45,0,35,1,0,0,2,0,0,34,0
"23",0,0,0,5,0,2,34,48,20,1,6,4,3,0,55,1,49,1,1,0,0,11,1,0,2,7,0,14,19,24,0,0,12,0,0,0,2,0,0,0,0,19,11,0,43,0,46,8,0,0,29,5,14,0,7,13,58,0,35,5,0,56,2,10,6,6,3,0,0,3,0,3,7,18,0,1,0,0,24,22
"24",0,0,1,0,0,5,3,3,1,0,12,15,0,3,8,1,13,1,0,3,0,2,2,0,4,3,4,0,80,37,5,0,56,0,0,1,0,20,1,0,0,0,6,0,101,0,0,12,0,0,0,10,74,0,0,35,1,0,9,0,2,0,1,66,51,0,23,0,0,0,0,27,12,119,0,7,1,4,7,0
"25",0,0,27,3,16,0,4,23,22,0,24,0,0,0,5,0,120,0,0,0,0,14,5,0,8,0,0,54,0,0,1,2,39,0,0,0,0,13,0,33,3,2,1,36,39,0,4,5,0,10,0,0,0,15,2,0,22,2,2,0,4,9,0,0,15,4,0,0,1,21,0,1,0,178,0,0,1,0,0,144
"26",0,0,0,0,11,2,44,9,12,0,32,0,8,0,0,1,2,1,0,3,4,6,5,0,0,0,10,40,8,14,0,35,44,0,0,1,0,22,3,4,1,16,12,12,6,0,3,7,0,0,0,0,134,43,0,78,83,0,0,0,0,31,1,9,27,0,0,0,0,94,0,9,16,0,13,10,1,1,1,14
"27",2,0,1,0,0,1,3,25,71,1,0,8,0,4,0,0,5,1,0,5,1,7,3,1,15,2,3,34,22,2,0,4,3,0,0,0,2,0,0,88,29,80,28,0,48,0,4,21,0,0,13,1,31,2,17,10,0,0,7,10,0,5,0,16,0,6,12,0,0,33,0,22,35,72,122,16,0,0,3,85
"28",31,0,11,0,5,0,0,5,0,0,8,0,2,3,2,0,13,2,0,0,0,16,0,3,0,3,20,7,0,86,0,9,1,0,0,0,5,0,0,22,1,0,26,17,4,0,20,15,0,37,3,2,7,80,0,18,3,0,23,0,0,14,0,54,63,31,85,0,0,0,0,113,3,118,38,3,0,0,0,1
"29",4,1,1,0,8,25,46,1,0,0,5,13,2,5,14,0,90,0,0,3,0,6,0,0,31,0,41,0,62,14,0,0,0,0,0,0,0,30,1,29,0,71,1,20,1,0,3,0,0,0,8,0,48,87,12,10,0,4,7,0,0,3,2,4,0,0,3,0,0,0,0,1,0,31,20,3,0,66,1,0
"30",10,0,0,3,0,0,0,1,0,5,9,0,38,2,45,1,41,7,0,3,0,3,1,0,13,1,33,15,51,24,0,37,75,0,1,3,3,3,2,12,2,0,9,89,104,0,34,11,0,0,0,0,7,12,3,0,28,0,2,3,1,0,4,0,4,13,0,0,0,60,0,5,51,224,0,6,0,12,36,15
"31",10,0,4,0,14,0,4,0,0,0,17,0,0,0,0,0,81,0,0,0,1,0,0,0,34,0,0,13,6,0,1,0,2,0,0,1,3,23,0,0,26,0,2,0,6,0,0,3,0,0,3,0,0,11,25,1,0,1,0,6,0,0,0,0,2,0,0,0,0,0,0,55,0,5,39,4,0,0,33,4
"32",29,0,2,4,17,0,33,0,29,4,26,0,25,1,8,4,65,0,0,0,0,6,1,1,60,10,14,5,29,30,0,0,31,2,0,7,0,19,1,6,14,3,2,2,0,0,6,9,0,7,36,6,29,35,11,11,3,1,0,2,1,23,3,47,4,10,2,0,1,83,2,27,2,85,58,6,0,4,39,16
"33",36,0,5,10,33,2,49,2,16,5,32,7,23,1,24,0,195,3,0,0,7,24,3,1,121,21,49,31,74,90,1,9,9,0,4,2,1,63,0,44,44,51,15,36,12,0,0,13,0,15,74,2,61,31,36,5,37,1,31,15,0,9,2,6,4,4,41,0,0,44,0,86,23,115,130,8,0,57,30,51
"34",5,0,4,4,6,7,30,2,16,3,6,0,5,0,8,0,75,0,0,0,0,0,0,1,19,0,1,3,7,13,4,26,0,0,0,0,0,27,1,8,15,1,1,0,0,0,10,3,0,2,9,0,36,2,18,0,34,2,0,2,1,0,2,0,0,0,3,0,0,2,0,31,7,9,28,7,0,0,21,4
"35",29,0,4,6,17,4,19,2,1,2,12,26,9,3,25,1,59,2,0,0,8,1,7,0,40,5,44,36,18,38,0,13,17,0,3,3,0,69,1,20,23,17,11,20,63,0,13,5,0,14,24,3,5,13,14,22,20,1,4,4,0,20,2,18,25,2,13,0,1,28,0,51,11,63,134,7,0,20,21,13
"36",4,0,9,0,0,1,15,2,7,3,5,28,7,0,2,0,9,4,0,1,2,10,3,0,6,12,59,31,79,13,1,18,0,1,0,5,6,3,1,46,3,46,89,24,21,0,14,28,0,8,19,2,139,22,3,18,8,0,5,0,4,51,0,80,20,19,8,0,0,15,1,5,52,91,6,1,0,6,12,12
"37",4,0,5,3,5,8,1,23,23,8,3,12,5,0,11,0,11,3,0,7,4,2,0,0,8,13,2,71,51,11,0,16,33,0,0,6,1,8,2,13,7,71,66,36,61,0,40,10,1,9,60,1,28,14,2,11,25,0,8,0,1,9,0,6,11,37,30,0,0,33,1,10,18,41,9,2,1,6,8,56
"38",0,0,10,0,0,3,1,1,0,0,0,0,1,3,7,0,0,0,0,0,4,0,0,0,0,0,9,5,14,0,3,27,8,0,0,1,3,0,0,21,0,24,15,0,4,0,17,0,0,0,6,3,3,31,1,0,2,0,0,0,0,2,0,2,1,3,3,0,0,6,0,0,2,62,0,0,0,20,2,72
"39",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,23,13,145,0,0,8,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,25,2,0,6,0,2,1,0,2,0,0,5,0,1,1,0,3,0,0,2,0,0,10,2,0,0,0,5,0,14
"40",0,0,1,0,0,0,1,3,0,2,0,5,1,0,8,0,1,3,0,0,2,0,0,0,0,0,8,50,8,48,0,4,12,0,1,0,1,0,0,0,1,3,0,8,5,0,17,6,0,1,7,0,46,21,0,1,0,0,10,0,2,0,0,1,36,3,8,0,0,0,1,1,5,51,0,0,0,5,0,53
"41",6,0,38,6,20,19,19,27,7,6,27,21,12,6,77,1,46,2,0,4,5,3,6,0,41,7,127,8,60,82,1,51,9,0,0,3,3,3,0,20,9,107,40,54,49,0,33,2,0,19,25,0,154,13,10,9,13,2,17,9,1,12,2,61,55,33,11,0,0,121,0,16,21,288,120,4,2,91,20,35
"42",0,0,30,2,31,2,14,21,0,4,6,6,5,7,84,0,15,1,0,4,4,1,4,0,15,6,66,19,31,4,0,78,3,0,1,0,0,4,0,1,3,89,12,0,1,0,0,18,0,32,24,0,13,42,2,7,4,0,0,1,1,35,0,2,76,12,8,0,0,31,0,27,6,99,141,1,1,76,10,71
"43",0,0,0,1,13,0,2,6,7,0,11,0,7,6,25,0,1,0,0,1,1,0,0,0,4,0,41,1,0,1,0,14,0,0,0,2,0,0,0,0,0,14,2,0,2,0,0,0,0,4,0,0,1,2,4,0,0,0,0,1,0,0,0,0,14,7,0,0,1,40,0,1,0,72,79,0,0,48,0,0
"44",0,0,0,0,0,1,0,1,0,0,3,1,0,2,6,0,0,0,0,0,0,0,0,0,0,1,13,0,16,1,0,7,0,0,0,0,0,4,0,0,2,24,18,0,21,0,0,1,0,13,0,0,0,0,1,0,0,0,12,1,0,0,0,0,24,8,2,0,0,4,0,3,1,70,41,0,0,13,0,0
"45",0,0,4,0,21,3,0,22,2,0,22,17,9,3,67,1,48,0,0,0,0,0,0,0,11,0,30,5,9,1,0,57,36,0,0,0,0,1,0,19,18,29,11,0,87,0,16,5,0,25,8,0,6,65,2,7,31,0,3,8,1,7,0,41,16,19,0,0,0,28,0,4,1,289,66,3,0,45,9,28
"46",0,0,5,0,0,0,12,0,6,5,0,2,4,0,3,0,60,3,0,4,3,0,3,0,5,2,0,16,48,73,0,1,9,0,0,1,0,1,1,31,6,5,5,0,17,0,6,8,0,1,35,0,81,3,45,66,1,0,9,6,0,6,1,2,0,1,1,0,0,3,0,7,1,2,1,0,0,3,24,100
"47",7,0,15,0,0,0,18,0,0,4,0,14,0,0,1,0,2,0,0,1,2,1,0,0,2,7,0,6,4,6,0,0,1,0,0,0,1,1,1,4,4,2,6,0,10,0,18,5,0,0,49,3,4,0,10,3,5,0,0,2,0,0,0,8,0,0,1,0,0,0,0,2,0,1,4,7,0,1,23,1
"48",0,0,74,0,0,0,0,0,1,1,0,16,19,0,0,0,3,0,0,0,0,16,0,0,2,0,0,0,0,17,0,0,0,0,0,1,0,0,0,7,0,0,0,8,9,0,10,3,0,0,22,1,98,0,4,0,0,0,0,0,0,1,0,12,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0
"49",16,0,1,0,3,1,25,4,6,6,2,40,4,1,8,1,15,4,0,3,7,11,2,1,14,6,2,13,33,64,0,3,43,0,0,0,0,15,0,10,9,3,6,32,44,0,2,42,0,1,42,0,88,9,6,62,13,0,8,8,1,3,3,41,4,4,6,0,0,4,0,81,8,26,9,24,0,14,4,44
"50",0,0,20,1,0,0,57,1,5,0,3,15,19,1,10,0,42,0,0,2,0,5,0,1,8,13,2,25,121,88,0,10,5,0,0,4,1,4,2,10,3,14,9,11,1,0,30,6,0,1,71,8,62,34,2,7,13,0,24,9,1,10,0,3,6,6,8,0,0,1,1,79,86,18,12,10,0,0,16,26
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,2,1,0,0,0,1,0,0,0,2,1,4,1,0,3,3,0,2,0,0,0,1,1,0,0,2,0,0,16,0,12,8,58,38,7,0,31,23,52
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,0,0,1,0,0,0,0,0,0,0,0,4,0,4,3,0,4,1,0,5,3,0,9,6,4,3,8,0,5,1,0,5,0,14,12,6,8,0,0,20,0,21,20,87,42,9,0,53,31,71
"53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,4,3,2,0,1,2,0,2,5,0,4,2,2,3,3,0,4,2,0,2,1,6,4,5,8,0,1,14,0,10,9,71,28,3,0,42,17,59
"54",0,0,1,0,1,0,1,0,1,0,0,0,3,0,1,0,5,0,0,0,0,0,0,0,3,2,4,12,12,18,2,6,6,0,0,0,0,7,2,7,3,20,16,6,11,0,11,9,0,4,15,1,40,21,7,13,13,0,12,1,3,14,0,34,22,10,9,0,0,51,0,50,34,186,103,10,2,96,59,138
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,2,4,0,0,0,0,3,0,0,2,0,8,7,1,5,0,0,7,0,10,8,36,27,11,0,51,31,100
"56",0,0,1,0,3,0,2,1,3,0,1,3,7,0,5,0,7,1,0,1,1,3,2,1,8,0,9,9,8,23,2,13,11,0,0,1,0,8,0,13,6,26,21,11,34,0,10,19,0,11,27,3,58,21,10,14,17,1,11,3,3,13,0,55,36,14,31,0,0,58,1,44,42,198,115,10,3,123,71,105
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,1,1,4,0,0,11,0,6,3,49,25,2,0,32,33,96
"58",0,0,2,1,1,0,3,1,3,7,1,2,6,0,8,0,13,0,0,1,1,1,2,0,8,2,16,20,20,30,0,21,10,0,0,2,0,10,2,14,5,25,27,21,13,0,19,15,1,5,37,3,66,28,10,19,15,0,26,3,3,19,1,50,28,26,14,0,0,58,2,64,42,235,117,13,1,98,63,167
"59",0,0,3,0,0,0,4,1,6,7,3,7,7,2,6,0,14,0,0,0,2,6,1,0,9,3,16,18,25,39,2,14,16,0,0,1,1,14,0,10,4,35,28,26,23,0,12,15,0,9,35,3,65,42,15,26,25,0,14,7,6,27,0,54,45,29,42,0,1,75,0,56,67,305,167,13,1,124,72,177
"60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,3,2,2,0,0,1,1,0,0,3,1,2,3,0,0,2,0,1,0,0,3,0,6,3,2,3,0,0,10,0,12,10,42,22,2,0,38,8,47
"61",18,0,37,6,14,8,27,17,14,8,15,33,41,2,44,1,42,1,0,1,2,4,1,1,13,8,18,32,25,47,2,14,21,0,0,2,4,10,1,7,5,19,15,11,12,0,4,12,0,5,10,1,21,6,4,1,4,0,1,0,0,0,0,8,7,3,4,0,0,3,0,4,1,15,5,0,0,3,1,2
"62",19,0,37,3,13,6,26,10,13,15,9,26,43,8,41,1,39,2,0,0,3,4,2,0,10,2,11,11,13,38,0,8,6,0,0,0,1,6,0,5,5,6,6,3,3,0,3,1,0,0,3,2,7,0,2,0,1,0,0,2,0,1,0,0,0,1,2,0,0,2,0,0,1,1,0,0,0,0,0,0
"63",10,0,12,2,6,0,3,2,3,0,0,4,7,1,11,0,7,0,0,0,0,0,0,0,1,0,1,3,0,4,0,1,0,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",12,0,12,3,8,2,3,5,4,5,4,7,9,2,3,0,2,0,0,0,1,1,0,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",21,0,26,3,6,4,19,6,4,1,3,9,4,5,9,0,11,2,0,0,1,4,1,0,2,0,1,7,4,4,0,3,3,0,0,1,0,1,0,1,1,2,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"66",33,0,59,3,39,15,43,16,27,11,24,47,32,6,41,0,59,3,0,2,2,14,9,2,29,10,31,62,41,86,3,28,19,0,1,3,1,14,0,10,14,31,33,22,21,0,15,11,0,7,18,3,40,21,6,7,10,0,5,1,0,11,1,13,3,5,5,0,0,7,0,3,4,18,5,0,0,3,1,2
"67",33,0,70,11,32,9,44,17,26,14,19,42,51,4,36,1,57,2,0,5,4,16,6,1,20,6,31,38,35,62,1,28,17,0,1,6,1,10,0,15,10,24,31,27,21,0,13,9,1,7,15,2,41,12,4,8,9,1,4,1,0,3,0,6,7,4,2,0,0,8,0,4,3,19,11,1,0,5,1,2
"68",19,0,29,3,13,3,16,4,9,5,6,21,15,4,18,0,37,0,0,3,3,1,1,0,14,4,9,21,13,23,0,9,6,0,0,1,0,3,0,6,2,13,7,7,6,0,3,0,0,1,7,0,8,1,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,1,2,0,0,1,0,0
"69",30,0,49,1,24,4,25,23,27,10,14,44,54,4,48,0,48,3,0,0,3,11,5,0,31,9,25,38,31,55,0,22,18,0,0,3,3,22,4,15,12,27,18,22,26,0,11,9,0,3,25,0,36,15,4,4,5,0,4,1,0,6,0,11,2,2,2,0,0,8,0,2,5,15,5,1,0,1,1,0
"70",23,0,28,4,9,7,17,11,15,10,8,24,22,3,26,0,23,2,1,2,3,3,1,0,12,3,12,14,17,39,1,4,10,0,0,0,0,4,0,5,4,8,9,8,9,0,5,7,0,1,4,0,11,8,2,0,2,0,1,0,0,0,0,1,1,1,1,0,0,2,0,1,0,2,0,0,0,0,0,0
"71",3,0,62,2,2,2,5,5,4,2,5,9,11,1,24,0,38,6,0,2,0,8,2,0,10,6,9,90,2,41,0,6,12,0,0,12,2,4,0,3,6,79,50,28,20,0,14,14,0,15,5,1,47,7,3,31,4,1,1,2,1,0,0,59,14,2,27,1,1,1,0,23,4,39,114,7,1,9,34,48
"72",0,0,1,0,0,0,5,1,0,1,0,4,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,23,1,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,9,0,0,0,13,0,106,0,0,0,0,0,2,0,0,0,0,0,0,10,0,0,1,0,0,0,0,5,0,0,0,0,0,0
"73",5,0,0,0,14,0,2,0,2,5,0,0,3,0,70,0,0,0,0,0,0,1,0,0,0,1,3,21,0,0,1,0,13,0,0,1,2,0,0,3,0,7,7,10,0,0,0,20,0,1,5,0,0,4,1,0,0,0,0,1,0,0,0,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"74",5,0,4,0,5,4,0,1,1,2,11,17,5,3,21,0,21,0,0,0,0,10,1,0,24,3,2,7,4,2,0,0,5,0,0,6,8,1,2,1,6,15,17,0,8,0,10,4,1,26,18,1,74,8,4,8,6,0,25,3,0,2,0,13,4,0,1,0,0,33,0,2,40,16,17,5,1,52,0,3
"75",4,0,11,1,4,1,41,5,7,23,30,2,22,2,6,0,77,4,0,0,4,4,3,0,4,7,11,112,20,57,0,31,32,0,0,0,2,15,2,9,1,52,32,74,23,0,55,9,0,68,66,0,121,25,38,10,5,0,9,3,2,31,1,20,11,7,3,1,0,12,0,39,70,22,43,1,0,33,6,25
"76",0,0,0,0,0,0,7,1,1,0,0,0,0,0,28,0,0,0,0,0,1,1,0,0,0,7,40,0,0,4,0,0,0,0,0,0,1,30,0,0,0,0,0,0,37,0,22,0,0,0,0,0,2,4,8,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,10,0,0,3,9,0,0,0,21
"77",0,0,0,0,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,2,5,5,13,2,0,7,0,0,0,0,0,0,1,0,6,0,0,5,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,10,3,4,0,0,1,0,9,5
"78",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,27,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,11,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0
"79",5,0,14,3,10,0,17,10,3,5,9,1,22,2,46,2,15,0,0,0,7,1,4,0,14,4,20,57,8,125,2,46,4,0,0,7,0,18,1,58,12,161,63,8,13,1,18,23,0,9,26,1,52,8,10,10,8,0,10,1,0,1,0,37,10,8,15,0,1,39,0,26,9,143,188,3,2,7,6,31
"80",0,0,1,3,13,0,43,18,3,15,1,7,13,0,53,2,53,3,0,2,6,18,3,1,28,0,48,24,15,58,1,37,23,0,0,12,0,24,0,17,29,16,21,19,69,0,27,4,2,5,24,1,199,80,5,4,4,1,3,2,1,19,1,40,14,11,15,0,0,106,0,25,5,94,14,5,1,96,6,12
"81",0,0,14,0,1,0,8,0,0,1,19,3,8,0,1,0,8,2,0,0,0,0,1,0,8,4,2,20,0,34,0,0,17,0,0,0,0,0,0,3,0,2,20,9,0,0,33,10,0,0,1,2,21,18,13,6,5,0,0,0,1,0,0,6,6,0,0,0,0,0,0,11,2,0,46,3,0,0,2,27
"82",3,0,18,2,0,1,40,26,11,15,11,10,14,1,50,0,84,3,0,8,0,17,7,0,91,4,43,55,190,83,0,21,23,0,0,0,5,34,1,14,3,15,40,8,14,0,9,2,0,6,12,5,26,4,9,41,39,0,5,14,1,1,0,14,14,69,11,1,0,8,0,31,16,260,69,16,0,34,0,25
