"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"21",19,0,0,0,8,0,5,3,60,0,1,0,0,1,0,0,5,0,8,0,1,0,0,3,4,1,0,0,0,0,60,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,2,0,21,6,3,0,0,284,67,1,7,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3,0,0
"22",9,4,21,40,5,0,2,0,14,0,0,0,2,19,0,0,5,0,49,0,1,0,0,17,0,2,2,4,1,5,126,0,0,13,0,2,0,0,0,7,264,12,0,77,0,0,0,0,0,0,0,0,133,0,8,1,16,11,0,93,0,43,23,1,0,9,0,0,10,4,7,0,0,8,13,0,0,28,0,0
"23",23,1,0,0,0,45,1,0,2,0,0,2,0,3,0,2,0,12,0,0,0,150,0,1,9,1,20,0,0,0,1,0,0,1,0,0,0,0,0,0,338,7,1,0,0,0,1,26,0,0,1,0,3,1,4,0,2,0,0,161,1,16,88,0,16,4,1,0,0,5,3,3,1,0,2,0,3,33,0,0
"24",8,0,0,0,10,0,0,0,117,0,1,2,0,4,0,0,1,1,4,0,0,6,0,3,0,0,0,2,0,0,0,0,0,5,0,5,0,1,0,5,31,0,4,0,0,0,0,11,65,0,0,0,86,2,32,12,5,0,1,4,0,2,18,0,83,0,3,0,10,0,0,0,0,5,0,0,1,338,0,52
"25",8,56,0,3,0,0,23,0,0,1,0,0,0,12,0,3,35,0,0,0,0,2,0,1,31,0,6,5,3,0,8,0,0,0,0,0,0,0,0,0,5,0,16,7,1,0,0,1,21,0,0,0,4,0,3,0,2,0,0,30,1,0,30,0,16,1,2,0,1,0,83,69,0,5,1,0,0,0,0,2
"26",25,13,0,92,0,22,12,0,84,0,11,3,0,0,0,5,0,0,3,0,0,0,0,2,1,0,0,54,15,0,7,4,0,1,1,9,0,0,0,4,136,6,0,0,0,0,0,0,15,0,0,0,273,0,3,6,45,2,0,26,0,1,0,0,0,23,0,0,3,1,0,6,0,3,0,0,1,67,2,89
"27",33,22,0,62,6,0,4,2,122,2,0,1,0,0,0,0,30,0,1,0,0,0,0,10,35,0,3,1,0,0,128,0,0,10,0,0,0,1,0,2,4,0,3,5,0,7,0,0,7,0,1,5,310,0,6,3,103,0,0,35,0,0,15,0,0,8,0,0,4,0,19,6,0,5,0,0,6,0,0,22
"28",17,2,0,170,10,0,0,10,0,0,0,0,0,0,0,0,9,0,56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,0,2,1,0,1,0,0,1,0,30,14,0,4,1,102,13,7,2,3,0,4,5,0,4,6,1,12,0,6,0,7,9,0,1,0,6,1,0,0,2,0,19
"29",7,0,1,1,1,1,7,2,37,0,0,25,1,0,0,0,5,1,0,0,2,15,0,1,17,4,6,0,20,0,1,0,0,2,1,8,0,0,0,1,0,7,5,0,0,0,0,0,55,0,0,0,60,23,0,8,1,0,0,8,0,0,16,0,4,1,0,0,8,2,3,0,0,17,0,0,0,0,1,49
"30",1,21,1,0,3,0,2,3,20,0,2,1,5,0,0,0,1,0,0,0,5,32,0,2,0,0,3,41,8,0,16,1,0,4,0,0,0,0,0,0,0,0,31,0,0,0,0,31,22,0,0,0,588,0,0,4,37,0,0,0,0,0,17,0,8,58,0,0,0,0,0,3,0,1,2,0,0,0,0,0
"31",0,0,39,624,9,0,30,7,0,0,3,2,0,3,0,0,2,0,34,0,0,0,0,0,0,0,32,1,3,0,0,0,0,0,2,309,0,1,2,3,31,0,4,4,0,0,0,3,34,3,35,0,98,33,21,5,132,4,0,51,0,27,72,0,52,8,0,0,3,1,1,0,0,29,0,0,0,52,0,65
"32",2,6,0,2,0,3,0,9,0,0,8,11,0,0,0,0,0,0,0,0,0,10,0,3,17,3,55,40,204,0,13,0,0,43,0,0,0,1,0,0,6,0,3,0,0,0,1,3,2,3,0,0,224,0,0,0,1,4,0,2,0,0,14,0,33,3,0,0,5,1,0,1,0,3,0,3,0,4,0,1
"33",0,0,0,0,0,1,0,0,106,1,0,0,0,11,0,0,0,0,0,0,0,33,0,8,0,1,0,3,0,1,47,0,0,2,0,0,0,0,0,3,1,0,1,1,0,0,0,9,0,0,0,0,0,16,5,2,0,0,0,5,0,0,2,0,4,1,9,0,4,1,5,4,0,41,1,0,0,0,0,33
"34",1,23,0,1,0,1,0,0,2,0,2,22,1,0,0,1,0,0,33,0,0,73,0,2,57,0,1,0,2,0,7,1,0,2,0,1,0,0,0,2,22,1,64,61,0,0,0,0,0,7,0,3,19,2,90,0,9,0,0,0,0,0,4,0,88,57,3,0,5,0,9,0,0,1,0,0,0,2,0,1
"35",184,4,0,0,0,6,0,0,0,0,3,1,3,0,0,0,10,0,47,0,3,1,0,3,28,0,8,9,30,0,0,0,0,21,0,0,0,0,0,0,0,0,7,0,0,7,1,1,47,0,0,0,5,8,0,7,0,0,0,0,4,26,0,0,29,0,0,1,0,0,0,0,0,8,0,0,0,57,0,8
"36",1,670,5,0,11,33,2,0,0,0,25,411,1,0,0,1,33,10,437,2,14,0,0,29,0,0,0,8,47,12,56,11,0,23,0,1,0,6,0,2,1,33,53,0,0,0,0,24,0,0,0,0,295,0,0,0,7,9,0,102,0,0,0,0,1,0,10,0,0,0,0,140,0,0,15,0,0,107,0,1
"37",0,822,1,0,68,26,0,9,0,0,0,6,13,248,0,0,11,10,0,2,6,0,0,0,10,10,2,0,92,0,13,0,0,5,0,58,0,0,0,0,470,0,0,238,0,14,1,1,0,1,0,2,10,0,0,0,10,5,31,24,0,0,1,0,39,6,362,0,18,0,4,166,0,36,75,0,225,20,0,0
"38",191,12,0,27,0,0,1,1,0,0,0,13,0,2,0,0,4,9,3,0,0,0,0,4,0,0,0,58,15,0,5,0,0,7,0,0,1,3,0,0,0,1,82,1,0,0,2,0,10,0,7,1,9,51,9,0,3,0,0,41,1,0,1,0,0,4,2,0,0,1,20,89,0,0,9,0,2,3,0,70
"39",0,2,0,75,2,4,0,0,165,0,0,0,0,16,0,0,2,0,2,0,6,108,0,0,24,0,0,9,95,0,0,0,0,2,0,0,2,0,0,0,0,0,8,1,0,0,0,9,5,0,0,0,1,0,0,6,5,0,1,7,0,1,76,0,96,0,0,0,0,0,0,43,0,0,0,1,7,0,2,58
"40",89,26,0,2,0,0,3,0,85,0,1,0,0,0,0,1,1,0,0,0,0,7,0,13,0,1,0,20,92,0,9,0,0,35,0,0,0,0,0,6,138,10,14,0,0,0,0,0,1,10,0,0,20,27,0,4,0,0,0,24,1,0,72,0,19,7,0,0,20,0,0,0,0,0,0,0,0,65,0,27
"41",1,39,3,1,0,14,3,0,1,0,1,20,6,0,0,0,22,0,0,0,2,21,0,0,1,0,7,3,20,0,2,3,0,0,0,0,0,1,0,3,9,0,0,12,0,0,0,8,16,1,1,0,35,56,6,0,3,2,1,2,0,0,41,0,0,7,0,0,22,0,12,0,0,6,8,0,2,0,0,0
"42",0,300,15,0,67,462,21,2,0,0,14,202,0,0,0,0,1,0,1,0,0,66,0,9,0,24,10,29,294,0,0,0,0,8,0,378,0,0,0,0,244,7,56,0,0,0,1,2,10,1,0,6,31,21,4,4,139,1,0,124,1,8,328,0,3,53,0,0,40,1,16,1,0,1,56,0,0,7,0,28
"43",0,46,0,51,0,15,3,1,39,0,15,9,0,153,0,0,0,1,0,0,0,0,0,0,0,0,1,12,209,0,49,0,0,1,0,1,3,0,1,0,0,0,0,7,0,0,0,1,8,0,0,0,0,37,0,0,7,0,3,2,1,5,0,0,0,2,4,0,8,3,6,10,0,65,26,0,0,8,0,10
"44",43,0,0,0,15,5,1,0,40,0,0,10,0,0,0,0,1,0,4,0,0,1,0,0,2,0,0,4,2,0,9,0,1,3,0,2,0,0,1,1,1,0,5,0,0,0,5,27,16,0,0,0,0,0,5,3,10,0,0,3,0,0,9,0,26,26,0,0,1,2,16,0,0,0,60,0,0,49,0,7
"45",0,264,0,0,0,4,0,0,131,0,0,5,0,0,0,0,1,0,13,0,3,138,0,3,3,3,18,0,16,0,0,0,0,1,0,0,0,0,0,1,0,14,9,0,0,2,6,9,49,0,0,0,0,0,1,8,1,2,0,0,0,2,3,0,11,0,0,0,9,0,0,19,0,3,16,0,0,3,0,20
"46",0,0,0,0,102,0,10,0,0,0,6,34,2,3,0,0,5,0,1,0,0,0,0,0,1,1,5,21,28,0,24,0,0,1,0,0,0,0,0,4,61,7,38,4,0,0,0,82,1,0,0,0,35,8,1,0,6,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,1,4
"47",125,1,0,0,2,0,2,0,18,0,0,3,1,35,0,0,5,0,1,0,2,0,0,1,0,3,0,37,12,0,0,2,0,0,0,61,1,3,0,1,110,0,0,0,0,5,0,0,1,0,18,0,64,0,47,0,12,0,0,0,0,0,2,0,11,9,4,0,1,0,9,0,1,5,3,0,0,0,0,1
"48",0,12,0,70,0,2,4,0,11,0,1,1,0,4,0,0,4,1,3,0,1,0,0,3,13,2,8,0,14,0,16,0,0,15,0,0,0,2,0,5,20,2,23,0,0,0,0,0,0,0,0,0,12,2,3,2,54,7,0,8,0,2,60,0,0,0,0,0,0,1,2,0,0,2,3,0,11,3,0,0
"49",0,0,0,75,30,46,0,0,141,0,1,3,0,0,0,0,0,1,20,0,0,3,0,2,1,1,0,6,107,0,0,2,0,4,1,0,0,0,0,1,0,0,10,0,0,0,0,0,21,0,0,0,309,30,182,0,0,0,0,0,2,2,0,0,33,24,0,0,10,0,44,4,0,33,0,2,0,1,1,11
"50",4,0,0,0,0,7,1,0,5,0,1,0,0,0,1,1,2,0,9,0,0,0,0,0,0,1,0,7,0,0,1,0,0,2,0,0,0,0,0,3,1,7,0,0,0,0,0,17,4,0,7,3,0,6,3,0,0,0,2,11,0,12,10,0,86,11,10,0,0,15,0,6,0,1,3,0,0,0,0,11
"51",0,0,0,0,2,0,14,0,2,0,1,0,1,11,0,0,19,0,12,0,0,83,0,0,0,0,0,9,0,0,65,1,0,26,0,0,0,0,0,2,2,1,7,3,0,8,0,93,2,0,2,0,58,8,90,0,0,1,0,3,0,0,16,0,0,2,0,0,8,0,4,1,0,5,0,0,15,0,0,3
"52",39,0,0,0,1,27,0,0,0,0,0,0,0,10,0,3,0,1,0,0,0,8,0,1,22,1,0,39,0,0,2,0,0,54,0,2,0,0,0,0,3,0,7,11,0,6,2,0,2,1,0,1,363,37,0,0,7,0,3,0,2,0,0,0,15,0,0,0,0,6,0,0,0,5,0,0,0,29,0,36
"53",51,136,0,0,36,7,11,0,0,0,15,21,1,2,0,0,0,0,0,0,3,0,0,0,0,0,3,0,207,0,206,0,0,7,0,0,0,0,0,1,0,6,0,0,0,0,1,0,8,0,4,1,98,0,9,1,2,13,2,21,3,2,18,0,3,58,1,0,19,0,8,38,0,1,20,0,15,0,0,52
"54",0,2228,0,2,0,0,0,2,5,2,42,15,4,0,0,1,1,8,3,0,0,0,0,0,0,0,1,3,58,0,9,14,0,0,2,63,3,5,0,8,8,0,0,5,0,0,24,4,3,0,1,0,121,0,66,8,5,3,6,0,1,0,2,12,0,1,340,0,0,0,1,9,0,0,0,0,0,10,1,1
"55",0,44,0,0,0,3,6,0,5,1,1,23,0,0,0,0,0,0,23,0,0,0,0,0,0,0,13,0,5,0,0,0,0,19,0,12,0,0,0,1,5,0,0,0,0,0,0,0,53,0,1,0,31,3,61,1,0,0,0,0,0,0,14,0,2,3,0,0,1,0,0,51,1,0,2,0,5,41,0,30
"56",0,0,18,0,1,20,13,9,45,0,3,0,3,51,0,1,101,0,0,0,0,0,0,3,0,0,4,157,0,6,52,1,0,0,0,367,0,0,0,0,237,0,11,0,0,0,15,1,68,1,5,3,1,23,0,1,2,3,8,5,0,44,11,0,7,19,5,1,0,4,0,0,0,20,0,0,2,160,0,5
"57",0,0,0,0,0,0,0,4,15,0,3,2,0,19,0,11,3,1,40,0,4,0,0,1,1,1,64,0,10,0,2,0,0,1,0,87,0,0,0,4,0,1,118,0,0,1,1,14,0,8,0,0,3,0,28,1,19,2,0,0,3,0,1,0,25,17,0,0,6,0,7,38,0,1,0,0,0,0,0,52
"58",93,53,0,33,1,132,0,0,0,0,3,25,0,1,0,0,9,2,4,0,0,1,0,0,3,0,0,1,113,0,28,14,0,48,0,12,0,0,0,0,4,0,3,1,0,2,0,0,3,0,3,0,56,4,0,18,0,0,0,26,0,0,35,0,2,15,0,0,5,1,25,0,0,0,2,0,0,51,0,16
"59",0,1,0,0,57,1,2,2,10,0,0,51,0,0,0,0,11,1,40,0,3,0,0,1,40,4,0,0,12,0,13,12,0,3,0,1,1,0,0,2,0,7,66,0,0,0,9,0,63,1,0,0,24,3,9,2,0,2,0,0,0,0,16,0,0,24,1,0,1,0,5,8,0,7,27,1,0,1,0,28
"60",0,0,0,199,2,42,0,0,0,3,38,93,1,0,0,11,0,10,0,0,0,0,0,2,1,0,0,0,3,5,2,32,3,33,0,0,1,0,0,7,110,13,0,0,0,0,0,5,1,0,1,0,15,11,13,0,0,0,0,19,5,0,0,0,0,7,1,0,1,3,0,0,0,2,2,0,5,0,0,74
"61",2,12,0,0,9,4,0,0,0,0,2,0,0,0,0,0,0,0,17,0,0,2,0,3,0,1,0,20,0,0,16,0,0,6,0,67,2,4,0,4,139,1,23,5,0,0,1,0,0,5,1,0,0,1,2,0,1,0,0,0,2,0,19,0,60,0,0,0,0,5,0,2,0,0,0,0,6,0,0,1
"62",37,0,1,0,1,45,1,6,58,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,6,17,14,0,0,0,94,1,1,17,1,0,2,2,0,0,0,16,2,23,0,10,0,45,46,0,0,0,0,0,3,3,0,0,0,32,0,15,3,1,4,51,11,1,2,0,1,3,1,5,3,0,8,15,0,0
"63",0,0,0,0,12,0,1,0,197,1,15,0,3,0,0,0,0,0,11,0,2,1,1,1,5,0,0,1,2,4,25,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,2,0,49,0,0,2,0,13,0,8,1,0,2,0,0,3,34,0,7,0,0,0,3,13,1,3,0,0,0,0,1,0,0,31
"64",233,83,0,0,0,7,5,3,0,3,1,0,0,0,0,0,9,1,17,0,1,1,0,0,1,25,7,45,33,0,18,0,0,8,0,1,0,0,0,1,63,17,3,9,0,1,1,0,5,0,0,1,13,0,35,2,46,0,0,10,1,14,18,0,1,48,37,0,2,0,5,0,0,18,0,0,32,40,0,39
"65",0,431,3,0,93,0,41,2,2,0,19,23,0,1,0,0,8,0,7,0,3,1,0,0,43,0,37,0,36,0,60,8,0,3,1,88,0,0,0,0,572,0,0,0,0,0,0,41,3,4,17,9,83,148,0,4,287,0,2,1,0,0,0,0,2,0,11,0,27,13,0,0,0,29,1,0,0,2,0,63
"66",0,38,0,53,110,8,12,7,0,0,16,4,1,21,0,0,0,1,10,0,0,47,0,1,0,17,0,50,224,0,68,22,0,14,0,2,1,0,0,3,4,0,0,0,0,0,0,5,2,1,5,0,2,0,19,1,6,1,0,0,0,36,0,0,13,8,0,0,53,25,1,0,0,0,0,0,13,48,0,0
"67",138,51,0,0,54,25,0,1,15,0,0,0,0,11,0,5,0,0,0,0,0,0,0,4,9,0,8,0,289,0,12,35,0,106,0,0,0,2,0,0,3,26,0,9,0,0,0,0,48,2,0,0,0,0,6,0,0,1,1,0,0,6,16,0,83,5,0,0,2,0,0,3,0,16,0,0,0,17,0,178
"68",8,0,0,0,0,0,0,0,0,0,4,7,2,0,0,3,7,0,0,0,0,0,0,52,0,3,0,75,121,11,277,17,1,12,2,8,0,0,1,3,0,1,0,166,0,1,5,0,0,0,7,2,10,0,0,0,0,0,13,0,0,0,2,0,1,135,1,0,180,0,0,0,0,35,0,0,5,35,1,1307
"69",2,117,0,0,2,6,1,0,107,0,6,0,0,3,0,0,1,1,37,0,0,111,0,5,0,1,1,1,10,0,3,0,0,0,1,0,5,0,0,0,1,1,0,0,0,2,0,7,1,3,1,0,3,1,0,7,0,0,0,70,0,0,20,0,0,58,0,0,4,2,6,0,0,14,0,0,1,85,0,4
"70",0,71,0,0,0,6,0,0,16,0,0,4,0,5,0,0,2,1,21,0,0,3,0,2,28,0,0,1,620,0,38,1,0,0,0,3,0,3,0,0,321,9,11,0,0,2,0,0,0,1,0,0,44,7,74,0,24,0,0,53,0,1,19,0,6,0,1,0,0,0,0,0,1,0,0,0,0,24,0,50
"71",8,31,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,230,0,2,0,1,0,11,91,1,8,0,0,1,1,0,0,0,0,1,0,2,8,1,0,0,0,8,8,0,0,1,1,0,4,1,0,0,0,11,1,0,29,0,34,93,4,0,3,0,0,10,0,15,4,0,0,0,0,2
"72",48,246,0,1,18,78,0,0,64,0,0,1,0,1,0,0,0,4,0,1,0,44,0,2,7,0,0,25,107,1,99,2,0,1,0,14,0,0,0,0,1,36,0,4,0,0,0,0,0,0,0,0,0,27,0,2,16,0,0,0,1,13,20,0,85,0,0,0,0,0,12,3,1,3,0,1,9,64,0,42
"73",18,2,0,205,2,3,1,0,27,0,7,0,0,1,0,0,2,2,11,0,3,0,0,0,0,2,0,0,11,0,11,0,0,0,0,5,7,0,0,0,165,7,1,0,0,3,7,18,19,0,5,0,26,0,2,0,7,0,0,69,0,1,29,0,42,6,25,0,0,0,2,0,0,0,0,0,0,204,3,13
"74",0,269,1,0,33,1,0,0,0,1,2,44,1,0,0,0,1,0,0,0,0,0,0,0,63,1,8,24,4,0,0,0,0,1,0,0,0,0,0,5,21,0,4,2,0,0,0,25,0,0,0,0,0,42,0,16,0,1,0,18,0,0,0,0,0,33,0,0,0,0,0,9,0,8,0,0,22,1,0,0
"75",0,4,0,0,6,129,0,0,0,0,3,0,5,4,0,0,6,0,74,0,0,1,0,3,3,0,8,0,3,0,118,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,36,0,0,1,0,0,0,1,0,2,42,0,5,0,0,0,24,5,26,1,1,3,0,1,6,4,0,1
"76",0,0,1,6,0,4,0,0,14,0,0,57,1,1,0,0,35,3,20,0,3,8,0,2,0,0,0,0,74,0,58,3,0,23,0,3,0,0,0,1,271,0,3,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,1,0,13,20,1,47,24,0,0,0,15,3,2,0,1,1,0,0,1,0,156
"77",0,48,0,0,4,44,2,4,0,0,0,0,0,0,0,0,25,0,10,0,0,0,0,0,2,4,10,54,97,0,19,0,0,3,0,0,0,0,1,2,267,0,0,1,0,0,0,6,0,0,0,1,2,84,6,5,51,0,0,8,0,0,2,0,107,51,0,0,43,0,1,0,0,2,53,0,1,82,0,1
"78",70,0,14,165,4,26,0,6,63,0,0,51,1,5,0,0,0,2,0,0,2,0,0,0,4,0,6,1,1,0,0,33,0,1,1,0,1,0,0,0,299,2,10,4,0,3,8,0,6,0,4,0,0,0,0,0,9,3,1,110,3,1,7,2,27,10,3,1,0,0,2,0,0,0,0,0,1,53,0,135
"79",14,35,0,0,2,150,7,5,76,0,4,1,0,1,0,0,3,6,23,0,0,11,0,0,28,1,0,8,156,0,6,0,0,0,0,0,6,0,0,9,0,2,0,1,0,1,0,28,0,5,0,0,62,54,26,3,8,0,0,1,0,0,0,0,93,37,28,0,0,0,18,5,0,30,2,0,0,18,0,41
"80",40,2,0,1,70,0,0,2,35,1,0,61,1,3,0,3,12,0,0,0,13,2,0,0,1,6,0,5,157,0,18,9,0,4,0,0,0,0,1,3,245,15,47,0,0,0,0,0,10,0,0,0,9,1,0,1,49,1,1,19,0,0,17,0,106,0,4,0,0,0,0,2,0,0,18,0,0,9,0,11
"81",0,0,0,0,0,0,0,0,10,1,4,2,0,7,0,0,0,0,0,0,0,0,0,1,9,0,0,13,83,0,2,0,0,8,0,0,0,2,0,0,16,29,0,5,0,0,0,0,35,0,0,0,25,3,0,9,0,0,1,14,1,0,4,0,107,3,0,0,4,0,2,0,0,1,0,0,31,0,0,8
"82",32,24,0,15,4,0,3,8,1,0,0,1,0,11,0,0,0,0,0,0,1,0,0,1,13,0,0,23,489,0,0,0,0,3,0,0,0,0,0,0,48,0,0,12,0,1,8,4,2,0,14,0,19,24,0,0,3,1,0,27,0,0,40,0,20,5,0,0,0,3,16,0,0,0,9,0,0,102,0,9
