"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",1,3,0,0,1,174,32,0,0,40,0,9,5,9,0,5,0,1,0,0,0,2,0,31,0,17,14,1,0,6,0,0,3,0,3,10,4,15,0,3,0,0,0,0,1,51,4,0,6,0,7,0,0,0,4,0,20,0,22,1,2,4,0,12,0,0,1,0,7,1,5,0,0,3,0,0,0,90,2,95
"12",0,13,5,1,5,55,96,1,0,14,0,8,8,0,0,11,0,3,0,1,0,0,0,90,0,0,3,4,3,0,0,28,15,2,0,0,13,22,0,0,0,0,0,0,3,0,18,0,57,0,0,0,0,0,6,2,0,0,42,0,9,10,1,0,0,0,0,0,10,0,68,7,0,48,0,0,8,73,2,0
"13",6,17,4,0,9,301,53,8,1,36,0,23,11,0,0,6,0,0,0,0,0,14,0,0,0,27,12,2,2,7,1,6,41,0,0,0,14,25,1,0,0,0,0,0,16,0,0,0,52,0,1,0,0,0,8,0,4,0,24,0,1,2,0,39,0,0,0,0,25,0,0,3,0,44,0,0,7,275,7,0
"14",7,5,0,2,6,18,41,14,0,7,0,5,16,0,5,15,0,7,0,0,4,5,0,11,0,10,9,1,0,1,0,32,2,1,0,0,2,8,2,0,1,0,0,0,5,0,26,0,11,0,18,0,0,28,2,0,11,0,2,0,1,10,0,73,0,0,1,0,14,2,13,7,0,6,4,0,0,47,0,0
"15",4,0,0,10,2,5,0,0,0,4,0,39,0,7,11,1,0,0,0,0,4,3,0,71,0,10,0,0,0,0,0,30,0,2,0,37,0,0,0,22,0,12,0,0,0,0,201,0,1,0,13,0,3,13,2,5,5,0,8,0,0,1,0,6,0,0,8,0,0,0,7,0,0,67,60,0,0,72,3,28
"16",1,6,2,0,23,7,32,4,0,54,0,125,4,0,0,7,0,0,0,0,0,0,1,36,0,33,10,7,1,0,0,42,21,2,0,1,4,5,1,9,1,0,0,0,20,0,837,1,43,1,0,0,0,9,16,1,12,0,50,0,1,6,0,24,0,0,0,0,6,0,1,8,0,3,19,0,1,70,0,9
"17",3,19,0,0,8,179,136,10,0,26,0,3,3,1,1,24,0,1,0,0,0,1,0,12,0,40,7,1,6,15,0,22,6,1,0,12,8,23,0,10,0,0,0,0,7,0,673,1,14,1,0,0,0,28,2,0,0,0,37,0,5,29,0,21,0,0,0,0,68,5,1,3,0,6,85,0,4,125,0,19
"18",6,0,8,0,131,0,0,0,0,29,0,27,0,7,0,0,2,0,2,0,126,0,0,158,0,80,0,0,0,11,0,5,0,0,0,74,0,0,6,420,0,23,0,0,0,1,75,1,0,0,188,0,0,73,1,3,53,15,0,0,0,0,0,177,0,1,13,0,0,28,1,1,0,34,46,1,0,18,0,17
"19",19,0,5,17,75,0,0,0,0,47,2,62,0,2,3,0,2,1,0,1,30,4,0,120,0,18,10,0,0,0,0,0,0,0,0,54,0,0,0,129,0,5,2,0,0,230,0,1,0,0,281,1,1,9,17,8,11,9,0,0,0,0,1,7,0,0,1,0,0,51,0,6,0,21,14,0,0,0,0,166
"20",0,6,4,0,0,40,62,8,4,10,0,28,7,0,0,14,0,10,0,0,0,0,0,0,0,0,19,7,0,6,0,8,17,9,0,0,18,23,0,0,0,0,0,0,5,0,24,0,36,0,54,0,0,5,38,0,0,0,36,0,2,27,0,0,0,0,0,0,47,6,17,6,0,56,1,0,5,221,9,272
"21",9,27,0,0,12,30,47,7,2,17,0,0,14,0,0,18,0,8,0,1,0,0,0,48,0,89,7,6,1,0,0,30,14,0,0,2,19,75,0,23,0,0,0,0,6,15,9,1,9,1,61,0,0,0,0,0,0,0,25,0,9,20,0,0,0,0,0,0,19,0,25,2,1,11,4,0,4,146,5,0
"22",0,3,5,2,0,6,21,0,0,1,0,101,2,3,8,2,0,3,0,0,1,1,0,33,0,2,0,0,5,4,0,16,1,0,0,3,1,25,1,0,0,2,0,0,0,0,20,1,5,0,10,0,0,0,12,0,2,5,6,0,0,13,1,0,0,0,0,0,2,1,0,4,0,2,2,0,0,51,3,1
"23",3,0,3,2,39,11,1,0,0,4,1,8,6,4,0,0,1,10,0,0,0,18,0,1,0,1,0,0,1,0,0,12,0,0,0,71,0,1,0,139,0,11,0,0,0,14,9,0,0,0,53,1,4,12,0,2,9,2,0,0,0,0,0,21,0,0,12,0,0,19,0,0,0,4,272,0,0,0,0,206
"24",3,0,1,7,4,19,69,0,1,0,0,1,11,15,19,0,0,2,0,0,1,0,0,10,0,22,0,0,0,1,0,4,0,2,0,5,0,0,0,0,0,2,0,0,0,13,67,0,1,0,48,0,0,8,3,0,20,0,0,0,0,0,0,10,0,0,9,0,0,20,4,5,0,4,8,0,1,45,1,1
"25",0,1,5,0,13,52,20,5,0,18,0,35,1,0,0,0,0,1,0,0,14,2,0,70,0,0,12,3,0,9,0,0,7,0,0,0,0,18,3,0,1,0,0,1,2,25,0,0,11,0,2,0,0,0,2,0,0,2,12,0,0,7,0,28,0,0,1,0,16,26,38,13,0,27,0,0,3,43,0,7
"26",11,1,2,1,22,81,2,1,0,1,0,0,2,0,2,0,0,4,0,0,15,1,0,2,0,0,2,0,3,5,0,9,0,0,0,0,0,7,0,0,0,2,0,0,0,0,32,0,8,1,9,0,0,0,4,2,4,0,0,0,0,3,0,9,0,0,1,0,0,0,15,0,0,25,9,0,0,2,0,1
"27",2,0,0,0,149,0,0,0,0,6,0,12,1,0,3,0,0,0,1,0,36,0,0,131,0,76,9,0,0,2,0,1,0,0,0,57,0,0,6,8,0,4,0,0,0,2,62,1,0,0,39,0,5,6,0,3,12,0,0,0,0,0,0,7,0,0,8,0,0,5,8,0,1,81,79,1,0,0,0,46
"28",2,0,0,0,0,5,2,3,0,0,0,0,3,0,6,0,0,0,0,0,1,0,0,16,0,0,1,0,0,0,0,8,0,0,0,38,0,24,2,2,0,3,0,0,0,15,0,0,8,0,13,0,1,55,0,0,0,2,1,0,0,2,0,0,0,0,0,0,3,26,1,0,0,4,29,0,2,18,0,9
"29",3,9,1,0,9,3,2,1,0,1,0,26,0,15,7,0,0,1,1,0,1,0,0,0,0,0,12,0,0,9,0,38,0,0,1,27,0,0,1,32,1,3,0,0,0,72,23,0,0,0,77,0,3,3,1,0,3,2,1,0,0,7,0,11,0,0,0,0,0,1,4,0,0,1,2,0,0,34,2,87
"30",46,0,28,0,0,0,0,0,0,531,3,0,0,24,0,0,1,0,6,3,0,0,0,0,0,0,0,0,0,56,0,0,1,0,0,0,0,0,50,0,1,44,0,7,0,0,0,87,0,0,0,1,21,742,0,0,106,0,0,5,0,0,12,318,735,4,29,0,0,204,0,0,0,396,376,9,0,27,0,39
"31",5,14,0,1,58,26,25,1,2,38,0,0,3,0,0,11,0,11,0,0,0,7,2,5,1,11,6,4,0,8,0,9,18,4,0,1,10,35,0,3,0,0,0,0,5,0,0,0,10,1,2,0,3,0,2,0,2,0,1,0,1,20,0,6,0,0,0,0,8,0,19,1,0,70,0,0,4,43,2,0
"32",12,18,3,0,17,116,117,14,3,47,0,110,9,0,0,25,0,6,0,0,0,12,0,63,0,37,2,3,2,0,0,19,12,5,0,4,14,15,0,0,1,0,0,0,5,0,0,2,6,0,33,0,0,0,13,0,1,0,34,1,8,36,0,3,0,0,0,0,32,0,62,7,0,0,0,0,9,225,0,30
"33",0,0,0,0,67,0,5,0,0,35,0,152,1,0,5,0,0,0,0,0,36,0,0,0,0,41,0,0,2,0,0,2,0,3,0,37,0,0,2,1,0,9,0,0,0,7,0,0,0,0,41,0,48,13,0,3,11,0,0,0,0,0,0,21,0,0,2,0,1,30,0,0,0,0,73,0,0,0,3,156
"34",3,23,5,0,2,23,123,9,2,19,0,1,27,0,1,30,0,9,0,1,0,1,0,82,1,23,24,5,1,0,0,80,13,5,0,10,12,37,0,0,0,1,0,0,4,0,0,2,51,1,5,0,0,0,13,0,8,0,35,2,7,13,0,20,0,0,0,0,46,1,36,23,0,23,0,0,8,108,0,0
"35",3,0,2,1,3,33,3,0,0,0,0,23,0,1,3,6,0,2,0,0,0,1,0,7,0,1,0,3,2,1,0,82,5,5,0,50,0,2,0,71,0,7,0,0,3,32,22,0,1,0,0,0,1,31,4,0,0,0,27,0,0,3,0,1,0,0,3,0,0,0,0,0,0,42,5,0,0,48,1,1
"36",0,0,0,0,7,0,20,0,0,7,0,35,20,0,0,15,0,0,0,0,11,10,0,35,0,31,4,4,2,3,0,0,9,1,0,4,4,6,0,0,0,2,0,0,8,8,2,0,2,0,16,0,0,25,9,1,1,0,28,0,1,2,0,3,0,0,1,0,1,0,0,3,0,28,42,0,3,38,2,6
"37",29,0,27,0,814,0,0,0,0,348,5,102,0,61,0,0,0,155,1,0,0,0,0,0,0,124,0,0,0,75,0,1,1,0,0,313,0,0,32,0,0,49,0,0,0,0,544,46,0,0,391,2,23,615,0,8,198,0,0,0,0,255,12,230,162,0,120,0,0,121,0,0,23,0,564,7,0,3,0,0
"38",1,3,0,2,38,131,17,4,0,9,0,0,0,0,0,5,0,2,0,0,0,0,0,18,0,3,28,0,0,11,0,21,11,0,0,29,3,9,3,1,0,0,0,0,1,27,5,0,1,0,133,0,0,0,22,0,0,0,6,0,0,1,0,1,0,0,0,0,9,0,13,5,0,21,0,0,0,13,1,18
"39",6,3,1,0,2,27,3,18,0,8,0,41,1,1,0,12,0,2,0,0,0,7,0,11,0,13,17,1,0,5,0,0,3,0,0,20,0,0,2,2,0,0,0,0,1,0,7,0,3,0,0,0,0,9,3,0,6,3,1,0,1,26,1,18,0,0,0,0,0,4,20,0,0,33,0,0,3,9,2,94
"40",4,0,2,17,0,0,31,0,0,0,1,35,0,3,19,0,0,5,1,0,3,0,0,197,0,4,0,0,0,15,0,42,0,0,0,47,0,0,5,0,0,14,0,0,0,21,174,0,0,0,7,0,2,13,0,0,37,9,0,0,0,0,0,56,0,0,7,0,0,6,0,0,0,1,60,0,0,0,0,57
"41",0,13,0,1,15,44,24,3,0,20,0,0,11,7,1,14,0,0,0,0,0,0,0,4,0,17,4,4,2,0,0,21,11,5,0,17,0,7,0,4,0,6,0,0,2,35,0,1,10,0,10,0,0,4,3,0,2,3,15,0,0,8,0,0,0,0,1,0,14,10,11,23,0,67,2,0,4,17,3,2
"42",0,8,9,0,25,40,189,53,0,36,0,10,10,0,0,3,0,2,0,0,0,0,0,49,0,20,6,4,1,0,0,15,23,0,0,14,7,9,0,1,0,0,0,0,13,0,3,1,14,1,22,0,1,4,12,0,0,0,15,0,6,0,0,4,0,0,0,0,16,0,0,2,0,22,32,0,5,74,1,0
"43",12,18,1,0,0,20,22,2,0,11,0,7,1,2,2,4,0,3,0,1,15,22,0,67,0,14,1,1,4,20,0,32,4,0,0,0,1,20,1,2,0,0,0,0,1,62,0,0,12,0,0,0,0,1,2,0,0,0,6,0,3,9,0,5,0,0,0,0,0,1,5,0,0,25,28,0,4,21,1,8
"44",4,10,5,2,1,114,92,7,1,12,0,10,7,0,2,11,0,6,0,0,0,9,0,40,0,0,14,1,0,0,0,0,15,3,0,0,7,32,0,12,1,0,0,0,4,6,8,0,21,0,0,1,0,0,15,0,1,0,19,0,1,2,0,56,0,0,0,0,11,0,0,15,0,52,2,0,5,199,7,12
"45",36,48,2,0,1018,0,0,0,0,478,4,367,0,31,0,0,2,0,2,3,0,0,0,0,0,201,0,0,62,73,0,6,0,105,0,0,0,0,24,0,16,87,1,0,0,0,216,51,0,0,522,0,31,54,85,0,112,0,0,3,0,392,18,273,0,2,110,0,0,185,0,0,1,0,553,9,0,7,0,37
"46",5,0,0,15,0,0,0,0,0,13,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,2,0,1,1,5,0,0,1,37,1,0,0,0,0,0,75,0,0,0,12,0,3,23,5,1,20,5,0,0,0,39,0,0,0,0,7,0,0,11,2,1,0,0,135,0,0,0,0,15
"47",0,10,0,10,48,63,193,14,0,15,0,3,14,2,0,21,0,12,0,0,0,1,0,37,0,29,34,3,1,6,0,0,11,0,0,7,11,16,0,29,0,0,0,0,6,0,0,1,30,2,0,0,0,0,0,0,0,0,10,0,3,3,0,15,0,0,4,0,23,0,7,24,0,25,0,0,5,180,0,0
"48",0,18,3,18,0,30,0,1,0,1,0,0,0,1,21,0,0,5,0,0,2,3,0,38,0,9,2,4,1,1,0,7,19,0,0,24,1,17,0,40,0,0,0,0,1,0,0,0,6,0,92,0,0,3,9,2,5,0,0,0,0,4,0,17,0,0,0,0,2,5,4,0,0,11,9,0,0,7,0,11
"49",6,22,1,0,33,103,77,15,0,46,0,0,27,0,0,15,0,10,0,0,0,16,1,114,1,0,4,6,0,11,0,1,28,2,0,3,33,66,0,1,0,1,0,0,23,22,26,0,38,1,0,0,0,1,0,0,0,0,6,1,9,20,0,116,0,0,0,0,18,0,52,35,0,78,4,0,4,136,0,8
"50",1,1,1,9,0,45,10,2,0,0,1,16,2,0,0,2,0,0,0,0,8,1,0,4,0,1,12,0,1,0,0,35,0,3,0,26,0,0,6,0,0,0,0,0,1,16,0,0,1,0,44,0,1,0,0,0,6,1,11,0,3,1,0,2,0,0,0,0,0,3,0,0,0,6,6,0,0,20,0,9
"51",0,2,6,3,0,1,1,0,0,1,0,11,3,0,1,4,0,7,0,0,0,10,0,34,0,3,0,1,0,15,0,77,0,1,0,13,0,0,0,15,0,4,0,0,0,72,4,0,3,0,11,0,0,0,9,0,4,2,0,0,0,8,0,0,0,0,4,0,4,1,40,2,0,0,20,1,0,0,0,1
"52",2,2,0,0,12,263,14,4,1,0,0,7,0,15,1,0,0,13,0,0,1,6,0,29,0,0,3,1,0,0,0,6,10,2,0,29,0,21,3,6,0,0,0,0,1,0,0,0,18,0,95,0,0,0,2,1,15,0,35,0,2,11,0,0,0,0,5,0,7,2,36,0,0,18,7,0,1,36,0,19
"53",4,0,0,1,41,0,0,0,0,43,0,82,0,28,15,0,0,17,3,0,17,0,0,0,0,10,0,0,0,42,0,13,0,3,0,96,0,0,1,172,0,35,0,0,0,0,92,0,0,0,96,1,3,29,1,2,16,2,0,0,0,30,0,6,0,0,3,1,0,35,0,1,0,0,94,0,0,0,1,6
"54",7,7,4,0,0,89,72,3,0,42,0,89,15,0,0,34,0,11,0,0,0,2,0,40,0,0,9,10,1,7,0,8,15,1,0,1,14,33,0,4,0,0,0,0,12,0,86,1,26,0,1,0,0,0,1,0,0,0,15,0,1,16,0,51,0,0,0,0,33,0,0,0,0,48,0,0,2,51,5,0
"55",29,0,0,0,0,0,0,0,0,230,1,0,0,38,0,0,5,0,5,4,0,0,7,0,0,153,0,0,0,0,0,0,0,59,0,522,0,0,37,0,0,85,0,0,0,0,266,49,0,0,343,3,28,593,0,11,54,0,0,1,0,0,7,201,0,0,95,4,0,92,0,68,1,27,362,8,0,0,0,0
"56",0,2,0,1,2,4,6,0,0,0,1,13,0,17,10,0,0,2,0,0,11,0,0,4,0,3,0,0,0,3,0,81,0,0,0,22,0,0,0,31,3,2,0,0,0,4,16,0,0,0,54,0,1,11,1,0,18,0,0,0,0,0,0,14,0,0,0,0,0,1,0,5,0,0,13,0,0,1,0,0
"57",2,0,0,1,16,1,0,0,0,1,0,7,0,1,0,0,0,18,0,0,2,1,0,6,0,5,21,0,0,16,0,0,3,1,0,4,0,0,0,23,0,10,0,0,0,9,115,0,4,0,7,0,0,2,1,0,17,0,4,0,0,0,0,15,0,0,0,0,0,6,3,1,0,37,34,0,0,1,3,43
"58",0,1,6,2,0,0,69,7,0,19,0,20,13,1,0,3,0,1,0,0,9,5,1,29,1,5,16,1,2,4,0,39,2,2,0,0,1,0,0,0,0,1,0,0,1,25,0,0,37,0,22,0,1,8,1,0,8,0,7,0,0,13,0,2,0,0,0,0,32,0,6,11,0,5,14,0,0,68,0,0
"59",25,23,2,2,17,80,158,19,1,58,0,3,39,0,1,13,0,13,0,0,0,6,0,0,1,0,9,5,0,0,1,12,10,0,0,0,24,28,0,0,0,3,0,0,7,1,0,1,24,0,0,3,0,0,29,0,8,0,23,0,8,0,0,128,0,0,0,0,47,0,28,18,0,47,1,0,5,127,1,0
"60",14,0,0,0,0,0,0,0,0,125,3,0,0,19,1,0,1,0,0,2,66,28,0,0,0,63,0,0,0,23,0,0,0,6,2,6,0,0,10,0,1,16,0,0,0,0,108,5,0,0,357,2,7,38,0,8,39,2,0,1,0,0,2,0,0,0,53,0,0,60,0,0,2,1,30,1,0,2,0,0
"61",0,37,2,0,61,84,156,14,3,72,0,293,13,0,0,20,0,3,0,0,0,0,0,25,0,39,2,6,3,37,0,7,21,0,0,0,31,33,0,0,0,0,0,0,7,34,0,1,21,2,0,0,0,0,7,0,1,0,18,0,9,20,0,73,0,0,0,0,59,0,0,5,0,56,12,0,6,114,5,0
"62",2,5,2,1,45,11,26,2,0,3,0,26,4,0,0,0,0,0,0,0,0,5,0,6,0,16,2,1,0,28,0,10,7,0,0,6,1,7,0,2,0,0,0,0,0,12,1,0,17,0,139,0,0,6,10,0,49,0,0,0,1,2,0,2,0,0,0,0,7,1,12,3,0,9,0,0,1,20,2,6
"63",0,0,0,3,12,0,4,0,0,4,0,1,1,23,0,0,0,0,0,0,1,0,0,18,0,3,7,0,2,11,0,13,0,0,0,37,0,0,1,27,0,5,0,0,0,49,29,0,0,0,73,0,0,38,4,0,10,5,1,0,0,0,0,7,0,0,0,0,1,6,1,4,0,47,7,0,0,0,0,46
"64",0,4,0,5,15,26,32,0,0,3,0,30,9,5,1,4,0,0,0,0,0,5,0,30,0,18,1,0,1,6,0,18,1,1,0,4,0,0,0,0,0,3,0,0,4,43,14,0,2,0,120,0,0,4,1,0,0,0,1,0,0,2,0,7,0,0,0,0,3,4,0,3,0,2,3,0,0,5,2,5
"65",10,11,0,0,44,26,35,8,0,41,0,18,16,4,0,12,0,4,0,0,0,2,0,27,0,6,16,0,1,0,0,20,3,0,0,0,6,16,3,0,0,0,0,0,6,17,2,0,4,0,0,0,0,0,3,0,11,0,13,0,2,1,0,9,0,0,12,0,8,0,0,12,0,50,0,0,1,44,2,21
"66",2,0,2,5,0,0,0,0,0,68,0,1,0,3,26,0,0,0,0,0,8,4,0,36,0,0,0,0,6,10,0,4,0,5,0,39,0,0,3,169,0,4,0,0,0,51,81,1,0,0,51,2,3,31,0,0,18,2,0,0,0,0,1,24,0,0,28,0,0,28,0,0,0,4,13,1,0,0,0,11
"67",12,15,5,3,4,104,216,19,0,59,0,0,4,0,0,21,0,15,0,1,0,7,0,53,0,20,42,10,3,24,0,28,11,0,0,0,28,46,0,0,0,1,0,0,12,2,13,0,23,1,6,0,0,0,1,0,0,0,26,0,7,9,0,60,0,0,1,0,21,5,45,11,0,61,0,0,5,65,0,3
"68",12,0,13,97,0,0,4,0,0,233,3,0,0,27,0,0,1,0,0,1,0,0,0,0,0,117,0,0,0,23,0,6,2,0,0,0,0,0,15,751,0,32,0,0,0,0,0,9,0,0,263,2,15,387,0,9,0,0,0,0,0,0,3,217,0,2,24,0,0,120,0,0,12,0,113,1,0,0,0,0
"69",11,7,1,0,58,58,112,2,5,18,0,34,12,0,0,19,0,16,0,0,2,0,0,9,0,0,6,3,4,1,0,24,8,0,0,0,7,32,0,0,0,0,0,0,1,0,604,0,9,1,3,0,0,0,7,1,0,0,28,0,1,17,0,63,0,0,2,0,5,2,8,6,0,24,0,0,5,20,0,0
"70",6,8,2,0,7,28,64,5,0,6,0,7,2,0,4,0,0,7,0,0,1,0,1,38,0,0,3,0,0,5,0,90,10,2,0,1,0,0,0,30,0,2,0,0,1,8,40,0,18,0,2,0,1,0,4,0,0,0,6,0,0,18,0,0,0,0,1,0,5,0,2,0,0,21,0,0,0,27,2,34
"71",0,13,0,0,12,6,31,15,2,7,0,52,3,0,0,4,0,3,0,1,1,3,0,0,0,0,18,7,1,0,0,31,13,3,0,0,2,41,2,0,0,2,0,0,5,4,32,0,18,0,1,0,0,0,3,0,0,0,28,0,1,19,0,3,0,0,0,0,7,0,11,0,0,22,4,0,6,66,0,8
"72",37,0,1,0,0,0,0,0,0,399,1,218,0,31,1,0,0,0,4,4,0,0,0,0,0,99,0,0,0,35,0,0,19,145,0,770,0,0,20,5,0,72,0,0,0,1,210,59,0,0,420,0,27,97,0,19,0,0,0,2,0,0,13,228,0,5,179,0,0,203,0,0,0,574,246,12,0,0,124,0
"73",5,0,0,0,0,29,71,1,1,4,0,42,10,6,0,4,0,2,0,0,2,0,0,11,0,16,6,0,1,0,0,10,12,4,0,0,0,22,1,29,0,3,0,0,9,3,15,0,4,0,24,0,0,4,1,0,5,3,5,0,0,3,0,3,0,0,3,0,2,0,11,1,0,6,0,0,5,11,2,54
"74",8,13,1,1,10,66,131,13,1,35,0,8,16,1,7,43,0,5,0,0,0,0,0,77,0,20,6,5,2,0,0,34,13,5,0,0,34,22,0,6,0,0,0,0,4,7,11,0,15,0,0,0,0,1,7,0,11,0,25,0,4,15,1,38,0,0,1,0,22,0,51,12,0,62,28,0,10,127,0,2
"75",0,0,0,2,8,0,7,0,0,0,1,8,6,0,5,1,0,2,0,0,5,0,0,3,0,2,0,0,1,4,0,3,0,0,0,90,0,9,0,25,0,1,0,0,1,36,0,0,5,0,21,0,1,5,4,0,22,0,1,0,2,6,0,5,0,0,2,0,3,6,15,5,0,1,0,0,3,14,0,0
"76",0,0,0,14,66,0,0,4,0,0,0,2,4,5,1,8,1,0,0,0,15,0,1,0,0,0,1,0,0,5,0,4,0,0,0,32,0,7,0,78,0,14,0,0,0,5,108,0,0,0,27,0,1,37,4,0,4,2,0,0,0,9,0,1,0,0,3,0,0,0,0,15,1,2,1,0,0,1,0,19
"77",2,2,2,1,1,3,0,8,2,14,0,17,0,7,4,1,0,14,0,0,2,1,0,1,0,2,7,5,0,3,0,27,20,0,1,0,3,38,0,2,1,1,0,0,1,0,0,0,12,2,70,0,0,0,0,1,0,1,3,0,3,3,0,34,0,0,3,0,5,5,0,1,0,8,0,0,0,85,1,13
"78",5,1,0,3,3,21,0,0,1,9,0,0,4,3,0,0,0,1,0,0,13,3,0,0,0,0,0,1,0,0,0,18,1,0,0,60,0,0,2,27,0,3,0,0,0,1,17,0,0,0,197,0,1,13,1,1,2,1,0,0,0,6,0,18,0,0,4,0,0,5,6,0,1,2,7,0,0,1,3,3
"79",82,59,34,0,0,0,0,0,0,507,3,195,0,36,0,0,6,153,4,6,0,110,0,412,0,125,0,0,0,0,0,550,2,0,0,441,0,0,32,2358,0,78,7,0,0,0,0,62,0,0,0,6,29,555,101,16,84,0,0,1,0,0,11,0,0,0,155,0,0,107,0,94,1,0,225,9,0,5,0,0
"80",4,1,3,2,2,42,24,4,0,3,0,44,4,0,7,3,0,1,0,0,0,0,0,11,1,0,1,0,0,11,0,4,3,1,0,0,0,24,2,7,0,0,0,0,0,7,2,0,2,0,40,0,0,19,2,2,17,0,0,0,0,5,0,3,0,0,1,0,1,3,0,1,1,16,0,0,2,26,0,0
"81",0,1,1,0,10,16,5,0,2,0,0,67,10,11,11,0,1,10,0,0,17,0,0,1,0,14,11,0,0,9,0,4,3,0,0,0,0,1,3,2,0,0,0,0,0,33,63,0,3,1,5,0,0,3,0,0,0,0,7,0,0,0,0,9,0,0,1,0,17,75,0,0,0,12,34,0,1,2,0,4
"82",19,29,6,13,1,15,55,4,0,3,0,28,28,0,5,7,0,3,0,0,0,4,1,3,0,67,1,4,6,0,0,3,8,3,0,5,6,24,0,6,0,1,0,0,1,23,0,0,2,0,0,0,0,6,0,0,0,2,9,0,1,12,0,111,0,0,0,0,24,0,0,0,0,4,2,0,4,131,0,6
