"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"61",0,0,1,0,0,11,0,0,7,0,0,76,43,306,0,0,0,54,0,1,0,0,0,11,0,2,0,0,0,0,1,0,0,26,37,6,0,14,22,5,27,137,6,67,0,3,8,10,10,4,29,0,13,146,2,3,6,79,0,0,0,0,28,12,81,29,21,0,6,14,0,1,0,61,0,1,13,0,4,0
"62",0,0,2,48,1,5,0,0,0,0,0,19,0,61,38,1,7,31,0,0,0,0,0,42,6,4,2,1,2,1,1,0,12,0,37,18,1,0,1,0,17,6,0,32,0,0,5,8,0,4,0,2,2,12,0,10,3,20,3,0,0,9,11,5,0,3,31,0,0,0,1,0,0,55,0,22,25,0,0,0
"63",1,0,0,3,6,0,0,5,0,0,0,33,0,41,8,0,2,23,0,0,1,0,4,116,1,4,0,2,0,1,1,0,3,0,0,4,0,3,16,0,16,13,1,0,0,0,3,5,3,3,0,2,4,118,0,13,6,23,0,0,1,24,2,17,0,0,17,0,0,2,0,0,1,40,0,0,104,0,0,0
"64",0,0,1,26,27,1,5,69,0,2,0,3,133,32,99,0,0,2,0,1,27,0,7,2,8,1,1,0,2,1,0,0,11,256,6,6,2,116,0,0,9,233,2,29,0,0,0,0,0,2,1,2,3,1,1,0,1,25,3,0,17,451,1,0,19,54,2,4,0,8,0,0,30,11,0,22,50,1,5,4
"65",6,0,2,0,0,2,0,0,0,1,2,11,0,129,32,0,3,4,0,0,8,0,0,30,3,5,1,1,6,6,9,0,1,0,35,20,0,0,11,0,7,89,12,2,0,0,3,11,4,0,0,0,20,0,0,8,5,38,0,2,1,9,15,1,37,1,12,1,8,0,0,0,3,36,0,2,14,0,5,0
"66",0,2,1,0,2,4,1,0,0,0,5,21,0,175,0,0,27,43,2,0,0,0,6,55,1,10,0,0,4,1,0,0,4,2,18,18,0,10,2,2,3,13,9,8,0,0,28,4,5,0,2,0,13,61,9,7,2,13,0,2,0,0,6,6,61,0,14,0,0,0,0,0,0,57,0,8,11,0,0,16
"67",0,0,5,67,1,4,0,0,1,0,0,19,0,82,1,0,93,34,0,0,0,0,4,68,0,0,0,0,2,0,0,0,0,1,10,27,3,11,7,1,28,126,2,43,0,8,19,41,1,11,11,0,7,52,0,3,23,32,0,0,17,18,5,6,0,0,8,2,0,0,0,0,10,17,0,1,11,0,0,1
"68",3,0,0,0,0,8,0,0,4,0,0,9,0,84,21,0,15,67,0,0,0,0,1,2,0,0,0,28,3,0,1,0,2,36,6,11,6,0,0,2,14,56,0,1,0,0,1,6,6,3,0,0,1,0,0,5,23,13,2,0,0,0,18,25,6,6,13,0,0,11,0,0,100,34,0,0,10,0,0,4
"69",2,0,1,0,2,3,16,0,5,2,0,5,14,14,0,0,63,22,0,0,22,0,6,26,0,6,0,1,0,4,1,0,0,0,11,47,4,6,11,0,0,13,0,16,0,0,6,18,0,1,2,3,4,65,5,11,17,25,3,0,3,1,6,11,1,1,8,0,0,0,0,1,0,78,0,0,63,0,32,0
"70",0,0,2,15,1,11,0,0,0,1,0,17,0,26,0,0,9,29,0,0,1,0,0,12,0,0,0,10,0,7,8,0,4,0,39,29,0,3,1,0,13,68,1,0,0,0,1,10,7,0,4,4,7,142,1,12,18,9,2,0,0,0,30,1,5,7,15,6,8,0,0,0,4,40,0,43,17,2,1,0
"71",5,0,1,0,0,1,0,0,0,6,1,28,0,19,0,0,1,8,0,0,0,0,2,9,0,0,0,0,4,0,3,0,1,0,26,30,0,8,21,0,0,9,0,30,0,0,6,6,7,16,0,0,19,92,13,10,2,48,0,0,0,0,26,16,3,0,32,3,2,0,0,0,0,36,0,1,45,0,4,0
"72",1,2,8,0,6,0,0,0,0,3,0,10,0,1,1,0,47,49,0,0,0,0,0,41,0,13,0,0,1,0,2,0,0,4,16,3,2,28,4,0,15,68,2,3,0,2,14,8,0,4,8,0,2,25,0,9,7,20,6,0,0,28,8,6,1,0,64,0,0,3,0,0,79,21,0,0,18,0,0,0
"73",5,0,0,1,0,0,0,0,0,2,5,22,10,47,144,1,11,1,0,0,0,0,0,65,1,3,1,0,1,0,1,0,1,39,2,6,1,0,11,0,15,73,12,0,0,0,11,4,0,9,2,0,35,91,0,13,6,13,0,1,0,9,14,13,0,0,11,0,0,0,0,1,0,83,1,4,12,0,1,30
"74",1,2,0,0,18,1,0,0,0,0,17,3,22,0,8,0,35,19,0,0,0,1,0,25,14,0,0,0,0,6,1,0,0,0,14,10,4,0,0,0,9,17,5,3,0,1,9,9,1,1,0,1,24,66,0,4,2,10,6,0,0,0,6,13,13,0,8,0,0,0,0,1,135,33,0,1,45,0,2,10
"75",1,0,4,1,0,1,2,0,0,6,1,2,4,29,1,0,0,10,0,0,0,0,0,87,0,42,4,7,1,1,6,0,0,0,16,22,5,4,3,0,22,50,2,0,0,18,25,3,1,10,3,1,2,67,0,13,10,16,1,0,0,42,2,8,12,11,28,0,0,10,0,0,113,109,0,1,37,0,4,0
"76",0,0,1,1,0,0,2,0,0,0,1,9,14,67,4,0,45,13,0,0,3,0,7,28,34,13,0,0,3,1,2,0,0,76,4,20,0,33,1,0,3,67,1,2,0,0,1,9,0,3,0,0,5,0,4,18,15,6,1,0,0,1,13,5,0,0,16,0,3,0,0,0,0,46,0,11,21,1,0,0
"77",1,0,1,82,1,10,0,0,0,3,0,34,0,278,15,0,0,40,0,0,7,0,8,3,38,3,0,0,0,0,7,0,0,0,0,8,4,8,5,0,7,17,0,5,0,4,8,23,2,0,18,14,3,58,0,5,0,34,0,0,0,0,22,10,0,227,10,0,0,0,0,0,0,44,0,3,3,0,0,2
"78",2,0,0,18,2,3,0,0,0,0,14,10,15,2,0,0,48,122,0,0,0,0,0,14,3,10,0,4,2,0,5,3,0,0,7,12,1,5,0,0,0,50,0,0,0,0,5,20,2,2,1,0,19,28,1,1,11,25,7,0,0,0,23,12,0,82,20,1,0,7,0,0,8,78,0,12,2,0,0,0
"79",1,0,2,2,0,0,0,2,0,4,0,9,143,378,0,0,4,11,0,0,7,0,2,72,69,1,0,0,6,3,3,4,0,2,0,64,1,0,15,1,14,27,0,0,0,3,7,3,0,2,0,0,1,27,0,11,6,46,4,0,1,0,13,9,12,0,75,22,0,1,0,0,8,65,2,0,1,0,1,1
"80",0,0,0,13,0,6,9,0,0,0,2,34,186,136,0,1,15,24,0,1,0,0,0,45,0,2,0,2,1,3,3,0,0,3,21,10,1,16,6,0,50,62,5,17,0,12,2,24,4,5,8,0,0,57,0,5,8,5,3,1,0,0,10,16,1,0,13,0,1,0,0,0,0,26,2,1,19,0,0,8
"81",1,0,1,0,3,23,3,0,0,0,22,20,0,48,38,0,42,8,0,0,3,0,0,69,4,1,0,0,1,6,1,0,0,0,25,2,4,0,0,0,1,57,1,8,0,0,7,4,0,3,1,3,40,26,8,12,2,5,3,0,0,0,3,6,0,0,5,10,1,7,0,0,0,1,0,0,20,0,7,0
"82",0,0,0,54,4,0,1,0,2,0,14,18,0,0,0,6,64,35,0,0,0,1,15,72,14,10,0,16,1,22,1,0,6,2,8,3,0,0,7,0,5,15,3,0,0,1,0,9,3,6,0,2,18,27,1,6,6,108,0,0,0,0,47,17,33,0,45,0,3,7,0,0,38,67,0,9,18,0,8,0
