"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"24",0,4,0,0,5,0,0,3,7,0,2,116,0,111,3,9,1,2,0,0,3,29,0,12,0,0,0,0,0,0,0,0,53,46,0,14,0,15,0,0,3,18,96,26,0,40,0,0,0,3,40,1,0,0,0,0,10,12,2,90,0,8,0,0,25,0,0,0,0,0,0,32,0,45,0,0,0,0,9,11
"25",0,0,28,0,0,32,1,3,11,0,0,0,0,1,0,12,0,0,0,0,2,31,4,0,103,0,0,2,0,0,0,1,0,0,19,16,0,14,0,0,2,25,90,23,49,45,92,52,44,8,0,1,0,0,0,24,0,0,4,75,1,13,0,0,0,0,2,0,0,0,0,17,4,0,0,0,0,45,3,3
"26",65,0,0,0,3,0,0,0,4,4,1,76,1,1,0,9,15,0,0,0,0,27,2,0,48,0,0,3,4,40,0,1,24,20,8,0,0,7,0,63,1,0,49,10,0,0,0,26,22,0,24,0,0,0,0,8,0,5,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,24,0,1,0,1
"27",18,0,6,0,0,0,1,2,0,0,0,0,0,25,1,6,4,0,0,0,0,0,0,0,0,5,0,0,1,13,2,0,0,0,0,0,1,1,3,0,0,9,0,6,13,0,22,13,1,0,10,0,5,15,0,6,1,3,1,0,4,0,0,0,3,0,0,0,1,0,0,0,1,0,5,12,0,5,0,3
"28",0,1,0,0,1,8,1,1,1,3,0,0,0,0,0,1,7,0,0,0,0,7,0,0,23,2,0,0,3,16,0,0,0,11,2,0,0,0,0,24,0,8,0,1,8,0,0,0,0,1,0,1,0,0,0,2,0,2,3,20,0,2,0,0,4,0,1,0,0,0,0,0,0,6,5,2,0,0,0,1
"29",107,0,0,15,6,40,0,5,9,4,0,130,0,0,3,8,1,0,0,2,0,0,0,7,0,6,0,0,0,0,8,0,0,0,0,0,2,15,0,97,0,20,117,27,0,29,0,75,27,0,41,0,21,0,0,21,0,15,0,85,27,12,0,29,20,0,8,1,1,1,0,31,4,60,22,62,113,1,0,0
"30",0,0,16,16,0,0,0,0,11,4,0,127,0,0,0,8,0,0,0,4,2,24,0,7,0,0,0,1,0,0,11,0,40,38,13,0,0,5,7,86,3,12,106,0,2,0,0,44,0,0,51,0,11,0,0,14,0,9,2,0,16,0,0,31,12,0,2,0,0,0,0,0,2,50,0,0,105,0,2,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"32",46,2,10,10,2,12,1,1,1,3,1,69,1,46,0,6,9,0,0,3,2,20,0,3,40,3,0,1,3,26,4,0,21,18,7,3,0,3,2,38,1,11,41,13,23,11,34,35,26,1,20,1,8,40,0,6,6,5,2,50,13,2,0,18,7,0,1,2,1,1,0,18,0,22,5,32,64,22,2,5
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"34",34,2,4,4,1,10,0,3,3,0,2,46,0,32,0,1,7,1,0,1,0,13,1,2,26,4,0,0,3,17,3,0,9,16,4,6,0,3,2,35,1,3,21,10,15,8,34,23,17,3,15,0,2,26,0,5,6,6,0,25,5,5,0,4,5,0,1,0,0,0,0,7,2,18,4,15,39,16,2,0
"35",35,0,4,14,4,8,0,0,2,5,0,45,1,28,0,5,10,0,0,1,0,12,0,6,27,3,0,0,2,19,0,0,15,6,2,3,0,6,1,31,0,6,42,9,25,9,33,17,14,4,16,1,3,47,0,8,2,1,1,26,10,1,1,6,5,0,1,0,0,0,0,11,1,15,4,19,47,20,0,2
"36",104,7,28,40,6,35,3,5,8,12,5,128,0,138,1,14,39,1,0,3,2,32,2,9,88,5,0,0,6,61,15,0,51,48,26,11,0,16,12,110,3,23,123,31,52,32,107,59,47,12,53,1,21,90,0,10,12,14,11,95,30,16,0,33,21,0,5,3,1,0,0,20,3,47,28,59,138,46,4,10
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"38",14,0,0,3,0,5,0,0,1,0,0,10,0,14,0,3,4,0,0,0,0,3,2,0,10,1,0,0,0,3,0,0,4,5,2,2,0,0,0,9,0,4,11,3,4,3,10,5,9,2,3,2,2,7,0,1,0,1,0,8,0,2,0,3,1,0,0,0,0,0,0,0,1,3,0,7,12,3,0,0
"39",61,0,16,20,4,17,0,5,3,2,0,70,1,53,2,1,9,0,0,0,0,16,2,6,44,0,0,1,4,25,2,0,26,17,9,5,2,5,4,48,0,8,52,19,21,12,42,27,18,2,21,0,9,40,0,8,6,6,2,33,11,7,0,22,6,0,2,3,1,0,0,11,1,31,11,25,64,19,1,6
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"42",96,6,26,32,4,35,2,5,5,5,2,100,1,123,2,6,33,1,0,1,4,27,3,6,94,6,0,0,5,60,4,0,47,48,13,16,2,12,8,82,0,17,109,21,55,40,90,46,33,10,46,3,9,84,0,21,13,11,5,89,21,10,1,26,16,1,3,6,0,0,0,25,3,52,22,43,131,29,1,9
"43",72,2,22,17,2,24,4,2,6,1,3,91,1,71,0,3,21,2,0,4,1,19,2,4,75,7,0,0,3,48,10,1,28,27,11,6,0,5,5,63,4,20,65,20,45,36,68,47,28,4,25,0,11,66,0,8,8,7,3,54,17,10,0,28,14,0,1,1,2,1,1,14,4,44,15,38,74,26,3,5
"44",1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",18,1,0,3,1,6,1,0,0,1,0,26,0,19,1,3,11,0,1,0,1,9,0,1,14,3,0,0,1,9,2,0,5,10,1,6,0,1,2,19,1,2,12,6,7,5,19,8,7,2,16,0,1,17,0,6,2,3,2,18,4,2,1,3,2,0,0,0,0,0,0,7,0,9,6,4,25,11,1,0
"46",60,0,16,14,2,23,7,3,4,3,0,65,1,47,2,5,17,0,0,1,1,11,2,3,46,4,0,0,4,33,7,1,22,34,8,10,0,2,4,63,3,18,63,13,33,12,52,42,26,1,25,0,12,54,0,16,8,3,6,48,11,8,0,19,9,0,4,0,0,0,0,11,5,32,8,30,69,21,1,1
"47",11,0,1,1,0,2,0,0,0,0,0,12,0,9,0,0,4,0,0,1,0,5,0,0,7,0,0,0,0,2,0,0,0,1,1,1,0,1,0,7,0,2,5,1,8,3,4,2,0,1,4,0,0,3,0,1,1,0,1,5,0,1,0,2,0,0,0,0,0,0,0,3,0,4,1,3,7,5,0,1
"48",82,3,17,17,3,18,9,2,2,2,1,94,0,101,0,13,22,1,0,3,3,41,2,6,81,6,0,1,4,46,7,0,37,53,20,6,1,6,7,97,3,21,91,21,55,25,64,48,37,7,47,2,27,90,0,15,13,10,5,70,26,13,0,32,11,0,2,4,0,2,0,23,1,39,14,56,106,40,1,8
"49",55,0,15,12,2,18,0,1,4,8,1,82,0,69,0,5,24,0,0,0,1,16,2,1,62,2,0,1,3,28,7,0,25,22,9,13,1,9,4,50,2,10,52,13,37,14,52,33,27,3,24,1,9,50,0,8,7,3,3,57,12,7,0,20,13,0,4,2,0,0,0,10,2,31,14,41,85,28,2,5
"50",124,5,18,30,6,37,9,2,4,4,0,183,2,115,1,18,30,2,1,1,1,43,5,8,108,10,0,0,4,72,16,1,46,47,18,20,2,20,7,115,2,24,119,32,55,27,117,76,49,9,42,4,26,109,0,18,15,12,6,89,29,7,0,43,19,0,2,0,1,1,0,22,0,63,22,62,160,52,0,7
"51",64,3,15,15,0,22,1,6,5,3,3,83,1,68,0,7,22,0,0,0,1,19,0,6,55,3,0,0,4,32,3,0,29,22,8,8,0,6,9,50,1,9,63,14,32,15,62,39,28,5,26,2,10,65,0,8,9,8,4,56,16,7,1,23,11,0,4,1,0,1,1,16,2,46,17,39,96,26,2,1
"52",92,5,17,28,6,41,2,6,9,7,0,108,2,132,3,7,31,0,2,3,3,28,2,9,83,12,0,0,3,64,13,0,40,51,13,12,1,13,2,99,1,22,112,27,74,37,91,60,34,10,43,4,17,88,0,23,8,9,7,86,34,6,1,36,24,0,1,2,1,0,1,23,2,62,18,60,129,39,2,7
"53",79,2,11,20,5,26,4,1,6,5,0,99,0,83,0,6,20,1,1,5,2,32,1,8,66,3,0,2,6,51,13,0,34,21,15,10,4,8,8,62,4,26,83,18,48,24,90,47,35,9,33,1,14,62,0,19,13,20,2,67,20,9,0,22,15,0,2,1,0,0,0,20,6,54,19,43,107,34,3,3
"54",93,0,14,23,5,37,2,4,7,4,2,120,1,98,1,11,25,3,0,0,2,47,2,8,83,10,0,0,5,48,7,0,38,35,24,19,0,5,9,90,3,23,106,23,45,28,95,60,33,8,40,0,17,92,0,24,16,11,6,72,21,9,1,34,11,0,3,0,0,0,0,23,5,51,20,80,112,33,3,13
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"57",36,3,9,12,2,15,3,2,4,2,1,56,0,44,1,1,12,0,0,0,0,17,0,5,41,8,0,1,0,29,5,0,18,26,5,3,1,4,2,48,3,5,46,18,25,12,47,25,17,1,18,0,6,36,0,12,4,5,1,41,7,8,0,18,13,0,3,4,0,0,0,13,0,25,10,34,75,18,1,6
"58",30,1,6,3,0,19,0,1,3,1,1,53,1,29,0,2,8,1,0,2,0,6,1,5,31,2,0,1,0,16,1,0,16,13,9,3,1,4,1,29,1,3,33,8,19,13,32,25,18,2,12,1,5,26,0,4,3,2,3,26,10,4,0,6,7,1,3,1,0,0,0,8,3,22,10,18,36,20,0,0
"59",122,3,28,27,7,37,6,3,6,5,1,125,1,117,2,10,27,2,1,1,1,28,2,13,100,11,0,0,7,77,14,0,44,50,22,10,0,11,10,112,4,15,102,27,64,42,104,72,45,7,38,2,22,106,0,16,15,7,5,86,36,24,2,35,22,0,6,3,1,1,0,31,1,57,30,73,132,51,3,11
"60",19,2,4,3,1,8,1,2,1,4,0,36,0,17,0,4,9,0,0,0,0,6,1,3,21,0,0,0,0,16,2,0,7,12,3,3,0,3,4,28,0,6,25,8,11,7,25,15,7,0,13,0,3,20,0,0,8,4,1,23,9,3,1,9,2,0,3,1,0,0,0,6,0,11,7,16,27,8,1,0
"61",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",64,1,18,14,4,25,2,4,5,4,2,72,0,79,1,5,24,0,1,1,2,22,2,6,59,9,0,0,3,37,8,0,21,28,12,9,0,5,6,54,0,12,65,16,33,23,57,40,39,8,17,1,19,53,0,8,7,2,1,47,17,12,0,13,15,0,1,1,0,0,0,11,1,27,7,34,80,27,5,3
"64",41,2,15,9,0,16,1,0,3,3,1,52,0,60,1,4,14,0,0,1,2,12,1,5,37,4,0,2,1,31,7,1,26,16,6,4,1,9,4,50,2,8,32,8,19,13,45,26,16,4,26,0,8,40,0,6,6,6,0,36,6,6,0,10,6,0,1,0,0,1,0,10,3,24,9,20,50,16,0,8
"65",7,0,2,4,0,6,0,0,1,0,0,10,0,11,0,2,3,0,0,0,2,4,1,2,7,1,0,0,0,4,1,0,3,2,0,1,0,1,0,8,1,2,5,1,5,4,8,7,4,0,3,0,3,6,0,3,0,2,0,5,1,0,0,0,1,1,0,0,0,0,0,2,0,5,3,4,14,3,0,0
"66",41,0,7,10,0,12,0,1,4,1,0,43,0,40,0,5,10,1,0,1,0,13,1,6,37,0,0,0,2,30,3,1,16,6,5,8,0,2,2,34,0,5,33,6,20,13,33,14,18,2,14,0,6,37,0,5,3,6,1,30,12,2,0,6,5,0,0,0,0,0,0,13,2,18,3,13,30,12,0,2
"67",62,2,16,10,8,34,3,2,9,4,0,93,1,77,0,8,20,0,0,3,1,28,1,7,70,2,0,0,4,44,4,0,31,27,22,10,0,9,4,69,2,18,83,15,36,19,70,45,23,6,18,1,13,66,0,13,8,5,10,49,20,6,0,20,7,0,3,1,0,0,0,15,2,42,10,41,75,28,2,2
"68",59,0,18,16,5,15,1,2,6,6,0,56,2,65,0,4,9,0,0,3,0,16,3,7,60,5,0,0,3,47,6,0,21,30,7,5,1,5,1,43,0,6,72,15,18,21,46,29,26,7,26,2,7,44,0,8,7,4,1,51,12,9,0,23,7,1,2,1,0,0,0,17,1,27,15,30,60,30,0,4
"69",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"71",85,3,12,18,5,31,3,7,8,7,2,100,2,100,1,9,23,1,1,3,1,35,3,8,72,9,0,0,5,52,10,0,38,32,12,12,0,9,5,95,2,15,94,26,54,19,81,57,33,7,37,0,20,82,0,11,9,10,4,94,20,9,0,18,12,0,5,1,0,0,1,27,3,52,23,53,115,37,0,5
"72",7,0,0,1,0,1,0,0,0,1,0,8,0,2,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,2,1,1,0,0,1,0,4,0,0,4,1,1,3,7,2,2,0,2,0,0,7,0,1,0,0,0,5,1,4,0,2,0,0,0,0,0,0,0,0,0,2,0,3,10,4,0,1
"73",25,0,11,7,4,9,0,1,1,0,2,34,0,27,0,5,9,1,0,0,1,8,3,4,25,1,0,0,1,13,5,0,15,12,3,2,0,1,0,20,0,4,31,4,14,2,12,12,9,4,10,1,3,34,0,2,7,5,0,24,12,3,0,6,2,0,0,0,0,0,0,1,0,10,3,15,36,13,0,1
"74",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"75",11,1,2,3,1,5,0,0,2,0,0,20,0,10,0,2,5,0,0,0,0,4,0,2,9,0,0,0,0,8,0,0,6,3,0,0,0,0,1,10,0,5,6,3,6,8,12,5,2,1,1,0,0,15,0,3,3,2,1,10,2,1,0,5,2,0,0,0,0,0,0,7,3,5,1,10,13,1,1,1
"76",119,4,18,24,6,34,4,7,12,8,2,115,1,148,0,11,38,1,1,3,2,34,1,10,125,10,0,0,8,68,14,0,37,44,15,21,1,15,7,126,4,18,111,36,70,34,117,63,54,12,47,0,21,105,1,19,14,16,4,93,40,11,0,51,24,1,0,3,1,0,0,25,1,65,22,61,162,44,4,15
"77",117,1,21,27,8,41,5,6,7,7,2,147,1,112,0,10,31,1,0,3,3,41,3,14,112,10,1,1,4,63,9,0,43,45,15,8,2,10,8,94,1,16,131,27,63,31,94,65,41,13,33,2,12,107,0,13,12,12,4,95,26,15,0,23,14,1,8,2,2,0,0,23,5,59,17,49,189,50,4,5
"78",44,2,14,14,5,21,3,2,2,4,0,59,0,60,0,6,8,0,0,0,2,16,3,10,53,5,0,1,5,42,11,1,16,25,14,9,1,7,5,51,1,13,50,8,18,10,49,25,21,3,14,1,10,56,0,9,7,4,3,35,12,9,0,18,9,0,1,0,0,1,1,14,3,29,6,33,82,25,4,10
"79",65,2,10,19,4,20,5,0,5,1,0,86,2,68,2,4,20,0,0,3,1,21,1,4,66,7,0,0,1,35,5,0,30,26,12,14,2,5,5,71,2,19,51,17,35,19,58,33,25,5,28,1,8,59,0,11,8,11,6,59,10,8,0,20,5,0,4,1,0,1,0,16,3,30,20,43,84,28,2,5
"80",34,1,7,6,1,5,4,0,2,2,1,53,0,28,0,3,16,0,0,3,0,10,2,6,30,0,0,0,1,21,1,0,7,18,10,3,0,3,4,39,0,6,34,9,15,11,28,25,14,4,14,0,5,30,0,7,3,3,2,32,7,4,0,10,4,0,0,2,0,0,0,6,1,15,9,13,41,13,1,1
"81",1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"82",97,0,27,33,9,23,5,5,11,5,0,96,1,111,1,10,25,2,0,3,2,27,1,3,78,6,0,0,1,52,14,0,38,39,9,7,1,5,4,96,0,13,94,29,54,27,74,52,30,12,30,1,10,90,0,10,12,8,2,75,18,7,0,35,12,1,4,3,0,0,0,18,2,43,20,54,110,22,1,4
