"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"27",18,0.01,6,0.03,0.01,0.18,1,2,0.37,0.05,0.12,0.35,0.04,25,1,6,4,0,0,0.05,0.4,0.13,0,0,0.51,5,0.07,0.02,1,13,2,0,0.02,0.04,0.6,0.03,1,1,3,0.16,0,9,1.01,6,13,1.92,22,13,1,0.2,10,0.36,5,15,0,6,1,3,1,0.05,4,0.01,0,0.2,3,0,0,0.45,1,0.02,0,0.21,1,0.05,5,12,2.71,5,0.78,3
"28",0.32,1,0,0.02,1,8,1,1,1,3,0,0.04,0.01,0.56,0.02,1,7,0,0,0.04,0.87,7,0.08,0,23,2,0.04,0,3,16,0.04,0,4.06,11,2,0.19,0,0,0.01,24,0.05,8,0.15,1,8,0.03,0.07,0.22,0.16,1,0.02,1,0,0.02,0,2,0.15,2,3,20,0.02,2,0,0,4,0,1,0.13,0,0,0,0.07,0.01,6,5,2,0.1,0.46,0.11,1
"29",107,1.07,5.83,15,6,40,0.03,5,9,4,1.11,130,0,2.02,3,8,0.29,0.05,0,2,1.04,0.07,0.25,7,30.42,6,0.13,0.24,1.1,7.15,8,0,42.74,2.11,5.52,1.11,2,15,0.02,97,0,20,117,27,0.75,29,0.63,75,27,0.25,41,0.5,21,207.24,0,21,0.51,15,1.14,85,27,12,0,29,20,0,8,1,1,1,0.19,31,4,60,22,62,113,15.71,0.11,0.04
"30",2.72,0,16,16,0.01,0.06,0.04,0.83,11,4,0.32,127,0,0.17,0,8,0.01,0,0.5,4,2,24,0.26,7,0.07,0.3,0.09,1,0.01,0.34,11,0.12,40,38,13,0.44,0.01,5,7,86,3,12,106,15.3,0.04,0.05,0.45,44,9.43,0.02,51,0,11,0.13,0,14,0,9,2,0.22,16,0.26,0.03,31,12,0,2,0.02,0,0.03,0,0.01,2,50,0.06,0.13,105,0.01,2,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"32",46,2,10,10,2,12,1,1,1,3,1,69,1,46,3.5,6,9,0.56,0.69,3,2,20,0.82,3,40,3,0.13,1,3,26,4,0.96,21,18,7,3,0.06,3,2,38,1,11,41,13,23,11,34,35,26,1,20,1,8,40,0,6,6,5,2,50,13,2,0.47,18,7,0.57,1,2,1,1,0.19,18,2.35,22,5,32,64,22,2,5
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"34",34,2,4,4,1,10,1.73,3,3,2.12,2,46,0,32,0.27,1,7,1,0,1,0.38,13,1,2,26,4,0.06,0.01,3,17,3,0.06,9,16,4,6,0.17,3,2,35,1,3,21,10,15,8,34,23,17,3,15,1.75,2,26,0,5,6,6,2.44,25,5,5,0.07,4,5,0,1,0.71,0,0,0,7,2,18,4,15,39,16,2,2.46
"35",35,1.92,4,14,4,8,2.03,1.76,2,5,1.27,45,1,28,0,5,10,0,0,1,0.71,12,1.04,6,27,3,0.14,0,2,19,5.68,0,15,6,2,3,0.05,6,1,31,1.15,6,42,9,25,9,33,17,14,4,16,1,3,47,0,8,2,1,1,26,10,1,1,6,5,0.09,1,0.52,0,0,0,11,1,15,4,19,47,20,1.13,2
"36",104,7,28,40,6,35,3,5,8,12,5,128,1.67,138,1,14,39,1,0,3,2,32,2,9,88,5,0.16,0.07,6,61,15,0.06,51,48,26,11,3.25,16,12,110,3,23,123,31,52,32,107,59,47,12,53,1,21,90,0,10,12,14,11,95,30,16,0.51,33,21,0,5,3,1,0.86,0,20,3,47,28,59,138,46,4,10
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,1,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"38",14,0.01,2.03,3,0.6,5,0.68,0.05,1,1.16,0,10,0,14,0,3,4,0,0,0.16,0.42,3,2,0.39,10,1,0.07,0,0.78,3,1.09,0,4,5,2,2,0,1.08,0.2,9,0.02,4,11,3,4,3,10,5,9,2,3,2,2,7,0,1,1.36,1,0.36,8,3.91,2,0,3,1,0,0.16,0.01,0,0,0,1.84,1,3,1.42,7,12,3,0.15,0.57
"39",61,2.01,16,20,4,17,2.74,5,3,2,1.1,70,1,53,2,1,9,0.01,0.54,2.51,0.97,16,2,6,44,4.08,0.1,1,4,25,2,0.12,26,17,9,5,2,5,4,48,1.81,8,52,19,21,12,42,27,18,2,21,0,9,40,0,8,6,6,2,33,11,7,0.19,22,6,0.98,2,3,1,0.78,0,11,1,31,11,25,64,19,1,6
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"42",96,6,26,32,4,35,2,5,5,5,2,100,1,123,2,6,33,1,0,1,4,27,3,6,94,6,0.14,1.59,5,60,4,1.16,47,48,13,16,2,12,8,82,4.31,17,109,21,55,40,90,46,33,10,46,3,9,84,0,21,13,11,5,89,21,10,1,26,16,1,3,6,1.95,0.03,0,25,3,52,22,43,131,29,1,9
"43",72,2,22,17,2,24,4,2,6,1,3,91,1,71,4.15,3,21,2,0.81,4,1,19,2,4,75,7,0.15,1.63,3,48,10,1,28,27,11,6,0.97,5,5,63,4,20,65,20,45,36,68,47,28,4,25,4.07,11,66,0,8,8,7,3,54,17,10,1.04,28,14,1.48,1,1,2,1,1,14,4,44,15,38,74,26,3,5
"44",1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",18,1,3.59,3,1,6,1,0.28,1.16,1,0.23,26,0,19,1,3,11,0,1,0.88,1,9,0,1,14,3,0.18,0,1,9,2,0,5,10,1,6,0.31,1,2,19,1,2,12,6,7,5,19,8,7,2,16,0.11,1,17,0,6,2,3,2,18,4,2,1,3,2,0,0.43,0.51,0.03,0,0.08,7,0.53,9,6,4,25,11,1,1.78
"46",60,2.97,16,14,2,23,7,3,4,3,0.47,65,1,47,2,5,17,0.5,0,1,1,11,2,3,46,4,0.13,0.01,4,33,7,1,22,34,8,10,2.56,2,4,63,3,18,63,13,33,12,52,42,26,1,25,3.44,12,54,0,16,8,3,6,48,11,8,0,19,9,1.17,4,1.37,0.14,0,0.02,11,5,32,8,30,69,21,1,1
"47",11,0.44,1,1,0.5,2,0.27,0.55,0.02,0.55,0.17,12,0.02,9,0,0.04,4,0,0,1,0.24,5,0,0.91,7,0.01,0.01,0,0.06,2,0.06,0,0.55,1,1,1,0,1,0.07,7,0.41,2,5,1,8,3,4,2,2.66,1,4,0,0.65,3,0,1,1,0.01,1,5,1.44,1,0,2,0.05,0,0.13,0,0,0,0,3,0.06,4,1,3,7,5,0,1
"48",82,3,17,17,3,18,9,2,2,2,1,94,5,101,7,13,22,1,0.51,3,3,41,2,6,81,6,0.25,1,4,46,7,2,37,53,20,6,1,6,7,97,3,21,91,21,55,25,64,48,37,7,47,2,27,90,0,15,13,10,5,70,26,13,1.75,32,11,0,2,4,0.02,2,0,23,1,39,14,56,106,40,1,8
"49",55,2.88,15,12,2,18,3.6,1,4,8,1,82,0.97,69,0.36,5,24,0.18,0.5,3.7,1,16,2,7.49,62,2,0.09,1,3,28,7,0.12,25,22,9,13,1,9,4,50,2,10,52,13,37,14,52,33,27,3,24,1,9,50,0,8,7,3,3,57,12,7,0.03,20,13,0,4,2,0,0.03,0,10,2,31,14,41,85,28,2,5
"50",124,5,18,30,6,37,9,2,4,4,5.7,183,2,115,1,18,30,2,1,1,1,43,5,8,108,10,0.18,2,4,72,16,1,46,47,18,20,2,20,7,115,2,24,119,32,55,27,117,76,49,9,42,4,26,109,0,18,15,12,6,89,29,7,1.27,43,19,1.82,2,4.46,1,1,1.27,22,5.67,63,22,62,160,52,5.92,7
"51",64,3,15,15,4.61,22,1,6,5,3,3,83,1,68,1.33,7,22,0.07,0.79,3.75,1,19,2.64,6,55,3,0.14,0.01,4,32,3,0,29,22,8,8,0.01,6,9,50,1,9,63,14,32,15,62,39,28,5,26,2,10,65,0,8,9,8,4,56,16,7,1,23,11,0.71,4,1,0.38,1,1,16,2,46,17,39,96,26,2,1
"52",92,5,17,28,6,41,2,6,9,7,2.95,108,2,132,3,7,31,0.16,2,3,3,28,2,9,83,12,0.36,1.37,3,64,13,0,40,51,13,12,1,13,2,99,1,22,112,27,74,37,91,60,34,10,43,4,17,88,0,23,8,9,7,86,34,6,1,36,24,3.64,1,2,1,2.91,1,23,2,62,18,60,129,39,2,7
"53",79,2,11,20,5,26,4,1,6,5,2.42,99,3.9,83,5.46,6,20,1,1,5,2,32,1,8,66,3,0.2,2,6,51,13,1.56,34,21,15,10,4,8,8,62,4,26,83,18,48,24,90,47,35,9,33,1,14,62,0,19,13,20,2,67,20,9,1.37,22,15,0,2,1,0,1.56,0.03,20,6,54,19,43,107,34,3,3
"54",93,5.2,14,23,5,37,2,4,7,4,2,120,1,98,1,11,25,3,0,5.09,2,47,2,8,83,10,0.14,0.97,5,48,7,0.4,38,35,24,19,2.93,5,9,90,3,23,106,23,45,28,95,60,33,8,40,3.93,17,92,0,24,16,11,6,72,21,9,1,34,11,0.76,3,1.66,0.09,0.04,0,23,5,51,20,80,112,33,3,13
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,1,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"57",36,3,9,12,2,15,3,2,4,2,1,56,0.29,44,1,1,12,2.22,0.51,2.86,0.63,17,1.31,5,41,8,0.1,1,4.64,29,5,0.12,18,26,5,3,1,4,2,48,3,5,46,18,25,12,47,25,17,1,18,2.14,6,36,0,12,4,5,1,41,7,8,0.03,18,13,0,3,4,0.07,0.03,0,13,1.64,25,10,34,75,18,1,6
"58",30,1,6,3,1.48,19,1.65,1,3,1,1,53,1,29,1.33,2,8,1,0.51,2,0.36,6,1,5,31,2,0.1,1,2.93,16,1,0.8,16,13,9,3,1,4,1,29,1,3,33,8,19,13,32,25,18,2,12,1,5,26,0,4,3,2,3,26,10,4,0.7,6,7,1,3,1,0.01,0.8,0,8,3,22,10,18,36,20,1.29,2.54
"59",122,3,28,27,7,37,6,3,6,5,1,125,1,117,2,10,27,2,1,1,1,28,2,13,100,11,0.29,3.14,7,77,14,2.29,44,50,22,10,5.86,11,10,112,4,15,102,27,64,42,104,72,45,7,38,2,22,106,0,16,15,7,5,86,36,24,2,35,22,2.86,6,3,1,1,2,31,1,57,30,73,132,51,3,11
"60",19,2,4,3,1,8,1,2,1,4,0.42,36,0,17,0.02,4,9,0,0,0.96,0.67,6,1,3,21,1.91,0.14,0,1.71,16,2,0,7,12,3,3,0,3,4,28,0.78,6,25,8,11,7,25,15,7,2.23,13,0,3,20,0,6.65,8,4,1,23,9,3,1,9,2,0,3,1,0,0,0,6,1.2,11,7,16,27,8,1,0.73
"61",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2,0,1,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0.01,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",64,1,18,14,4,25,2,4,5,4,2,72,0.7,79,1,5,24,0.47,1,1,2,22,2,6,59,9,0.18,0,3,37,8,0,21,28,12,9,3.69,5,6,54,2.34,12,65,16,33,23,57,40,39,8,17,1,19,53,0,8,7,2,1,47,17,12,0,13,15,0,1,1,0.03,0,0.03,11,1,27,7,34,80,27,5,3
"64",41,2,15,9,3.66,16,1,2.95,3,3,1,52,3.64,60,1,4,14,4.18,1,1,2,12,1,5,37,4,0.18,2,1,31,7,1,26,16,6,4,1,9,4,50,2,8,32,8,19,13,45,26,16,4,26,0.12,8,40,0,6,6,6,4.21,36,6,6,0.11,10,6,0,1,1.52,2.45,1,1.22,10,3,24,9,20,50,16,0.62,8
"65",7,0.3,2,4,0.02,6,0.24,0.12,1,0.11,0.08,10,0,11,0,2,3,0,0,0.18,2,4,1,2,7,1,0.1,0,0.58,4,1,0,3,2,1.32,1,0,1,0.35,8,1,2,5,1,5,4,8,7,4,0.07,3,0.05,3,6,0,3,0.13,2,0.61,5,1,0.22,0,3.74,1,1,0.03,0.13,0,0,0,2,0.07,5,3,4,14,3,0.12,0.61
"66",41,2.1,7,10,2.13,12,1.73,1,4,1,0.5,43,0.22,40,0,5,10,1,0,1,0.61,13,1,6,37,3.37,0.13,1.38,2,30,3,1,16,6,5,8,0,2,2,34,1.53,5,33,6,20,13,33,14,18,2,14,0,6,37,0,5,3,6,1,30,12,2,0.07,6,5,0,1.01,0.51,0,0,0.02,13,2,18,3,13,30,12,0.95,2
"67",62,2,16,10,8,34,3,2,9,4,2.06,93,1,77,0.94,8,20,0,0,3,1,28,1,7,70,2,0.09,0,4,44,4,0,31,27,22,10,0.2,9,4,69,2,18,83,15,36,19,70,45,23,6,18,1,13,66,0,13,8,5,10,49,20,6,0,20,7,0.09,3,1,0,0,0,15,2,42,10,41,75,28,2,2
"68",59,2.36,18,16,5,15,1,2,6,6,1.2,56,2,65,0.02,4,9,0,0,3,0.74,16,3,7,60,5,0.1,0,3,47,6,0,21,30,7,5,1,5,1,43,1.86,6,72,15,18,21,46,29,26,7,26,2,7,44,0,8,7,4,1,51,12,9,0,23,7,1,2,1,0,0,0,17,1,27,15,30,60,30,1.43,4
"69",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
