"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"22",0,0,0,0,0,1,1,0,43,0,1,25,0,1,4,17,0,39,0,98,11,6,1,17,0,5,0,0,0,0,18,0,0,13,0,80,0,6,10,26,32,0,18,11,68,0,2,40,16,0,5,3,4,2,20,8,0,0,3,0,79,54,114,2,0,0,0,0,0,0,7,0,3,0,1,1,1,1,0,2
"23",0,0,0,9,0,0,2,2,17,1,0,16,22,1,0,7,1,53,0,4,2,12,15,6,1,8,2,0,0,0,0,3,0,25,4,5,0,6,8,34,1,0,14,19,243,12,4,30,2,13,8,0,2,0,0,317,5,16,0,0,0,8,0,1,0,0,0,42,0,3,0,7,0,46,0,0,0,0,5,0
"24",0,0,26,1,3,0,2,3,44,0,2,0,61,0,0,5,7,89,3,0,0,0,4,0,0,32,0,1,4,0,0,0,0,1,12,10,0,2,9,20,36,0,0,5,0,40,1,0,9,80,13,0,2,0,9,47,67,2,4,0,0,68,11,2,0,0,0,28,0,0,0,32,0,98,1,0,0,1,0,3
"25",6,8,5,1,0,52,2,0,0,0,0,14,0,1,9,27,0,45,0,1,0,21,66,0,0,7,0,0,0,0,28,5,0,14,6,0,0,0,7,0,57,0,0,16,84,37,5,0,30,9,3,2,4,0,53,0,0,0,9,0,2,16,151,0,0,0,0,1,0,0,4,82,0,10,4,0,0,1,0,0
"26",0,0,1,0,0,0,1,0,50,0,4,28,2,2,8,4,2,13,0,16,9,19,64,2,5,1,0,0,8,0,20,6,0,0,0,155,0,17,2,8,3,0,3,0,49,0,2,12,6,79,28,0,2,0,2,4,82,15,0,0,83,11,8,0,2,0,20,0,0,0,0,1,0,1,0,0,0,0,0,3
"27",1,0,0,0,2,25,2,0,2,0,1,30,0,16,2,0,6,145,0,5,12,10,0,0,31,11,2,0,19,0,1,0,0,15,15,2,22,2,29,2,22,0,9,43,33,0,4,0,66,11,0,0,1,1,9,0,11,15,0,0,0,5,0,0,0,0,0,19,0,2,0,0,0,3,0,0,0,0,0,0
"28",5,3,1,0,0,37,0,1,31,0,2,12,108,5,0,12,2,5,0,21,0,0,2,1,6,17,0,0,13,0,0,0,0,31,6,74,39,0,4,0,19,0,5,26,1,49,10,15,30,36,2,8,0,0,8,4,1,17,0,0,27,0,134,3,0,0,7,9,0,0,12,0,1,2,2,0,0,0,0,0
"29",0,0,5,0,0,16,0,0,306,0,0,1,63,0,0,0,0,23,0,3,33,16,4,0,19,0,2,0,7,0,0,0,0,40,0,26,0,0,7,27,6,0,0,0,229,0,6,2,85,0,1,4,4,1,0,0,2,0,5,0,101,36,46,0,1,0,0,2,0,0,11,42,4,0,0,2,0,0,3,4
"30",13,0,1,14,1,15,0,0,40,0,13,3,14,3,2,0,1,12,0,7,2,20,6,17,2,2,0,0,2,0,0,1,0,40,31,2,0,33,4,5,0,0,4,0,50,11,2,31,15,0,7,0,1,0,19,27,35,0,0,0,0,10,6,2,0,0,10,0,0,3,1,10,0,47,1,1,0,0,0,6
"31",0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,1,0,20,0,0,0,2,16,12,0,8,2,0,2,0,1,0,0,0,0,13,0,0,0,0,0,0,3,0,47,0,0,9,1,1,0,0,0,1,0,0,3,4,1,0,32,0,9,0,0,0,4,0,0,0,0,0,0,14,0,0,0,0,0,0
"32",3,0,4,16,4,206,3,0,400,0,5,12,20,7,4,50,1,177,2,52,32,42,106,50,5,31,11,0,9,1,23,12,0,1,13,256,11,4,2,23,33,0,39,26,14,59,1,63,86,121,3,9,1,1,16,136,25,32,3,0,244,64,228,0,0,0,25,8,0,0,11,10,2,286,1,0,0,0,14,0
"33",0,0,26,6,2,182,1,0,64,0,2,11,0,8,0,1,7,98,1,0,5,30,85,21,2,48,5,1,21,0,29,6,0,9,14,141,36,1,2,52,21,0,17,3,96,31,0,63,11,128,4,0,0,1,0,30,25,8,1,0,205,14,178,0,0,0,44,53,2,0,1,0,1,308,1,1,1,0,1,0
"34",0,0,0,2,4,58,0,0,18,0,0,11,0,6,0,0,10,63,0,1,0,3,32,22,0,19,3,0,0,0,8,1,0,0,0,41,0,0,5,2,0,0,5,0,0,0,5,0,2,0,0,0,0,0,3,0,0,15,4,0,49,0,65,0,0,0,17,0,2,0,0,19,3,46,0,0,0,0,0,0
"35",4,1,24,5,10,373,0,0,12,1,4,1,10,4,1,31,3,135,1,17,2,22,85,72,8,47,12,0,3,0,47,7,0,20,2,229,17,9,9,6,13,0,41,26,111,28,3,11,176,33,1,12,6,3,2,11,64,26,2,1,220,3,378,0,0,0,19,90,3,0,13,42,0,487,1,1,2,2,8,1
"36",0,3,18,25,0,24,1,3,261,0,6,30,10,4,1,27,2,8,0,13,21,5,7,4,9,1,1,0,7,0,8,1,0,21,8,14,1,10,4,11,34,0,3,42,11,38,0,22,83,51,21,4,1,1,16,138,9,5,1,1,3,1,27,0,1,0,5,16,0,1,7,8,6,10,2,0,0,5,0,5
"37",14,4,7,33,1,5,2,0,558,0,3,27,1,2,3,19,10,18,0,25,18,9,7,6,0,2,2,0,5,0,3,1,0,30,8,19,13,19,14,20,64,0,7,18,583,60,1,12,35,43,10,4,1,0,26,38,24,2,7,0,48,5,16,0,0,0,4,38,0,0,6,35,0,28,1,0,0,0,0,3
"38",5,3,2,3,1,7,3,9,320,0,5,11,28,2,1,23,7,4,0,37,1,3,8,3,6,12,0,0,8,0,5,0,1,9,11,8,32,13,3,31,32,0,3,8,70,55,0,32,53,23,10,17,1,1,29,73,28,1,4,1,19,20,37,0,0,0,11,114,0,0,6,22,0,40,16,0,1,2,1,0
"39",0,3,6,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11,54,0,0,111,1,1,0,1,0,0,0,5,15,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,17,340,0,1,0,0,0,0,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",1,0,1,0,0,16,0,0,0,0,0,2,11,0,2,4,0,0,0,1,0,2,62,2,1,6,0,0,1,0,0,1,0,8,15,6,0,5,0,0,4,0,0,5,54,0,0,14,0,23,2,1,0,0,0,125,13,2,0,0,84,1,0,0,0,0,0,28,0,0,0,0,2,22,0,0,0,0,0,0
"42",0,1,2,0,0,8,0,0,0,0,0,8,30,0,4,0,0,10,0,2,12,1,41,4,0,0,0,0,10,0,0,0,0,45,18,1,0,19,2,0,65,0,6,0,175,12,0,11,15,23,7,0,1,0,5,100,64,0,3,0,151,0,1,1,0,0,0,14,0,0,0,10,0,105,2,1,0,0,0,0
"43",8,0,2,8,3,20,1,6,183,1,7,5,70,1,7,12,0,18,1,47,11,2,46,33,10,51,17,0,21,0,20,7,0,53,31,85,4,40,2,18,13,0,22,44,207,21,9,2,37,109,18,0,0,2,13,131,54,14,2,1,191,23,29,4,0,0,19,41,0,0,7,9,2,180,11,0,1,1,3,1
"44",0,2,0,19,1,275,1,0,131,0,0,0,45,0,2,5,5,7,0,31,1,2,114,16,14,2,4,0,7,0,0,2,0,64,36,7,2,26,8,15,5,0,0,1,58,0,17,16,25,153,16,0,0,0,10,89,33,0,0,0,294,5,46,0,0,1,0,5,0,0,2,0,1,58,9,0,0,0,0,0
"45",0,0,0,24,0,50,0,0,24,0,1,6,126,5,1,16,0,10,0,13,1,0,150,32,2,12,20,0,22,0,2,4,0,121,28,33,13,40,1,10,22,0,1,14,326,10,12,23,46,205,24,0,2,3,3,179,18,3,4,0,211,3,1,0,0,0,1,40,0,1,20,40,1,117,32,0,0,0,3,2
"46",0,0,0,4,0,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,8,0,0,0,0,0,1,3,0,0,0,0,0,0,2,8,0,0,1,0,0,0,0,0,5,0,0,0,0,0,1,0,0
"47",2,0,11,0,0,1,2,0,22,0,0,0,0,0,0,21,1,6,0,0,0,11,0,0,0,7,0,0,0,0,2,0,0,2,1,22,6,0,0,4,4,0,21,1,3,4,0,69,51,2,1,4,0,0,1,0,0,0,3,0,0,0,32,0,0,0,5,0,0,1,2,66,1,1,0,0,1,0,1,7
"48",0,4,13,15,0,78,1,1,54,0,3,17,6,1,1,5,3,68,0,5,9,21,11,3,0,11,1,0,1,0,15,1,0,1,1,3,1,0,9,15,3,0,19,1,14,26,4,45,29,9,1,6,4,2,18,2,2,7,13,0,30,5,86,1,1,0,29,7,0,1,13,49,5,35,2,0,3,1,0,10
"49",3,2,1,67,4,21,1,0,16,0,0,29,12,1,0,11,0,35,0,6,5,7,8,2,1,6,1,0,2,1,11,0,1,7,0,34,19,1,13,4,30,0,17,3,22,99,1,49,59,3,1,3,1,0,11,12,6,4,3,0,15,10,15,0,0,0,46,3,0,1,21,9,0,17,0,0,0,0,3,12
"50",2,2,3,17,1,137,1,1,318,1,1,22,14,5,0,41,0,83,0,44,1,17,8,7,16,6,8,0,6,0,4,1,0,20,9,64,9,0,2,3,4,0,7,7,30,75,0,118,76,8,1,14,3,0,30,21,14,5,3,0,43,6,46,0,0,0,8,8,0,0,20,17,1,42,0,0,0,2,1,1
"51",0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,3,0,0,1,0,5,1,0,1,1,0,1,0,4,1,0,4,1,9,2,1,0,1,2,0,2,4,32,12,2,17,28,19,1,0,2,0,10,18,10,9,3,0,56,13,38,1,0,0,12,19,1,0,10,28,4,103,3,0,1,2,7,9
"52",0,0,0,3,1,5,1,0,36,0,3,7,15,2,1,20,2,13,1,8,6,3,19,6,3,5,1,0,4,0,9,0,0,24,7,36,6,14,7,9,23,0,4,18,91,24,4,43,117,57,7,2,2,1,19,80,44,11,7,0,136,31,92,1,0,0,43,44,0,1,27,59,4,217,13,0,0,5,9,13
"53",0,0,0,2,0,0,1,0,4,0,0,0,0,0,1,2,1,9,0,1,2,4,9,4,1,4,0,0,3,0,3,0,0,7,1,21,2,5,3,3,15,0,4,14,52,13,1,28,58,33,5,4,0,1,11,42,29,7,2,1,78,29,64,0,0,1,12,36,0,1,29,43,6,157,10,0,3,3,11,13
"54",0,1,5,4,0,23,0,2,45,0,2,3,12,0,0,13,2,27,1,16,6,7,26,9,6,10,5,0,5,1,16,4,0,25,6,48,8,9,9,19,42,0,10,23,130,30,1,67,146,89,11,5,5,0,18,95,43,16,6,0,149,51,115,1,0,1,31,41,0,2,18,72,8,221,11,1,0,4,4,18
"55",0,0,0,0,1,2,1,0,8,0,0,1,4,0,0,3,2,6,1,4,0,2,6,4,0,1,0,0,1,0,4,1,0,5,8,17,5,3,3,5,16,0,7,3,46,14,3,21,65,42,2,3,0,4,8,48,26,6,3,0,79,20,65,1,2,0,21,19,0,1,14,34,4,138,10,1,2,1,7,9
"56",0,0,0,0,0,2,0,0,7,0,0,2,0,0,0,1,0,4,0,3,2,3,5,5,1,8,1,0,1,0,7,2,0,12,2,27,1,5,3,7,16,0,3,10,51,22,0,24,56,50,4,4,3,2,14,61,18,8,3,0,82,22,80,1,0,0,21,37,1,1,20,52,8,172,10,2,0,2,15,14
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,10,4,1,0,9,7,1,0,0,0,1,8,5,4,0,0,22,3,8,0,0,0,5,2,0,0,6,15,1,84,4,1,0,0,1,6
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,5,1,0,1,1,2,0,0,0,0,0,2,2,0,0,0,19,5,11,0,0,0,2,5,0,0,5,10,0,45,0,0,0,1,4,5
"59",0,0,0,0,0,2,0,0,4,0,0,0,0,0,1,3,0,3,0,2,1,3,11,2,0,2,1,0,0,0,2,0,0,9,1,8,2,3,2,11,16,1,4,9,64,29,2,29,57,29,5,2,2,2,9,47,23,7,4,0,66,24,65,0,0,0,14,18,0,1,16,30,6,164,9,0,1,1,10,3
"60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,2,1,0,0,0,0,0,1,0,1,1,0,4,0,2,0,0,0,1,1,1,0,3,6,0,31,2,1,1,0,1,5
"61",13,2,10,25,4,74,1,3,135,0,2,13,21,3,5,11,5,32,0,6,4,9,23,5,4,5,1,0,3,0,5,2,0,8,3,10,2,4,1,4,11,0,1,7,34,4,0,9,25,12,2,0,1,0,1,3,3,3,1,0,7,3,4,0,0,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0
"62",11,11,22,40,3,117,4,3,200,0,4,18,51,7,1,34,9,49,1,23,5,12,39,8,7,18,3,1,8,0,5,4,0,20,13,28,7,5,5,12,18,0,3,7,37,10,2,20,43,24,2,1,0,0,7,13,6,3,0,0,24,8,14,0,0,0,4,5,0,0,1,1,0,12,0,0,0,0,0,0
"63",10,1,14,14,1,30,0,0,24,0,0,2,2,1,0,1,1,2,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",9,4,5,9,1,31,0,1,50,1,0,5,9,1,0,2,0,4,0,4,1,1,3,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",14,6,6,18,2,48,0,1,39,0,1,8,4,0,1,7,0,9,1,5,0,1,9,0,1,2,0,0,0,0,0,0,0,5,3,4,0,1,0,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",12,10,16,30,2,105,1,1,119,0,2,8,26,3,3,14,5,24,0,8,5,13,27,8,2,6,0,0,8,0,3,0,0,11,3,20,1,6,0,7,7,0,1,1,34,5,0,16,20,17,2,4,1,0,5,7,3,2,0,0,14,4,8,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0
"67",10,1,8,9,0,38,0,0,55,0,0,2,3,0,0,2,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",6,8,5,16,0,43,1,0,59,1,2,3,15,2,0,4,1,11,0,2,0,5,2,4,6,5,0,0,1,0,3,1,0,0,0,3,0,1,1,0,2,0,1,2,2,2,1,4,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",18,6,18,39,1,144,3,3,240,0,7,23,49,2,3,30,5,50,3,18,14,13,42,18,6,14,2,0,8,1,15,1,0,17,11,40,8,15,2,7,29,1,7,5,70,33,4,26,58,36,6,2,0,0,3,19,11,4,3,0,28,11,25,0,0,0,4,4,0,0,1,3,0,8,1,0,0,0,0,0
"70",25,10,30,59,3,221,5,2,228,0,7,28,80,4,2,41,13,66,0,22,13,18,47,23,6,21,5,0,9,1,12,6,0,31,21,57,8,12,4,15,23,0,12,20,100,21,3,33,79,44,6,3,3,0,5,39,23,9,3,0,55,10,38,1,0,0,11,15,0,0,4,7,0,23,1,0,0,0,0,0
"71",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,2,3,0,0,0,0,0,0,1,0,6,0,0,31,4,2,1,0,0,0,0,0,0,1,30,0,0,1,65,16,1,0,0,0,6,0,12,0,2,0,8,6,1,0,0,0,1,12,0,0,0,13,1,3,0,0,0,0,0,3
"72",0,0,3,35,0,0,1,1,40,0,0,0,0,0,0,0,6,12,0,0,0,0,13,11,0,0,0,0,0,0,5,0,0,2,0,12,9,0,0,32,0,0,0,25,0,1,5,0,12,1,0,0,0,2,7,0,0,0,0,0,4,0,18,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0
"73",0,0,7,23,0,5,0,2,182,0,1,19,23,0,4,10,4,1,0,37,2,33,17,21,1,13,0,0,1,1,11,1,0,9,4,13,2,7,11,10,94,1,13,3,148,6,8,55,304,29,2,0,1,1,13,8,8,2,1,0,3,8,16,0,0,0,16,19,0,0,20,37,1,7,9,0,0,0,4,0
"74",3,0,10,0,5,101,1,4,124,0,2,16,58,9,7,21,2,35,2,8,16,15,13,15,7,26,2,0,0,0,9,6,0,16,32,139,9,19,4,14,89,0,21,17,114,72,1,46,301,32,20,2,0,2,17,56,36,8,4,0,37,36,76,1,0,0,5,11,0,0,42,27,1,76,2,0,0,8,3,9
"75",1,0,5,1,0,2,0,0,12,0,0,0,18,1,0,9,1,35,0,0,1,4,2,2,0,30,5,0,1,0,0,0,0,7,16,13,0,30,0,15,7,0,2,2,3,52,4,13,2,1,0,0,0,0,0,38,23,0,0,0,30,0,0,0,1,0,7,15,0,0,0,8,1,14,2,0,0,0,1,1
"76",2,0,12,2,0,10,4,1,24,0,3,6,13,0,2,9,1,7,0,0,4,0,21,14,5,4,1,0,7,0,2,0,0,3,0,4,2,0,3,0,19,1,0,11,30,21,0,16,2,0,1,0,2,0,12,5,4,8,2,0,0,15,12,1,0,0,20,29,0,0,1,20,1,21,0,0,0,0,3,3
"77",1,0,0,1,0,4,2,1,38,0,0,4,0,0,0,2,0,14,0,5,1,2,15,17,0,0,0,0,1,0,0,0,0,1,2,3,8,0,6,0,16,0,0,1,0,0,1,0,18,1,0,0,0,0,15,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,1,2,0,105,0,0,0,0,0,0
"78",7,2,3,23,0,94,0,3,129,0,5,11,44,2,5,16,2,55,2,18,10,24,58,26,12,17,2,1,18,0,0,4,0,25,19,42,14,21,1,21,31,0,1,14,140,6,3,67,254,110,1,0,3,2,7,54,43,3,6,0,82,67,180,4,0,0,21,23,0,2,21,11,2,111,1,0,2,0,3,8
"79",1,5,0,3,0,15,0,2,72,0,2,30,8,3,0,6,0,12,0,6,1,16,41,4,6,4,2,0,3,0,1,2,1,32,0,40,12,10,2,4,3,0,1,12,0,26,2,0,11,29,9,0,0,1,24,54,41,9,0,0,90,0,50,0,0,2,19,4,0,0,1,0,2,26,0,0,0,0,0,3
"80",0,0,0,10,0,69,1,0,2,0,0,5,16,0,1,1,1,73,0,1,0,0,31,0,0,1,0,0,4,0,1,0,0,11,13,14,0,0,0,2,0,0,6,0,3,1,0,0,1,56,4,0,0,0,9,1,0,12,11,0,21,20,0,0,0,0,23,0,1,0,0,4,2,3,0,0,0,0,0,0
"81",3,3,3,20,1,0,0,0,252,0,1,0,10,0,1,10,5,72,1,23,0,11,40,4,1,24,6,1,4,0,10,2,0,7,1,78,7,0,4,17,0,0,25,5,7,33,0,45,17,5,0,1,1,0,0,14,46,0,0,0,30,42,42,0,0,0,1,11,0,0,19,57,2,0,1,0,1,1,1,4
"82",3,2,2,20,1,51,1,1,118,0,2,49,16,1,6,41,10,30,2,9,4,6,19,22,6,18,5,0,1,2,6,1,0,131,30,49,9,10,4,13,24,1,7,69,101,12,0,125,77,49,1,9,1,2,7,84,69,7,6,0,3,37,24,0,0,0,30,29,1,1,28,74,2,24,9,0,0,0,3,1
