"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",1,0,6,0,0,3,10,0,12,6,0,3,2,0,0,2,9,1,0,12,624,20,2,1,8,0,0,6,2,12,2,4,1,0,60,8,1,4,18,1,0,0,0,0,0,2,0,39,1,3,0,0,0,7,0,1,2,1,14,1,0,12,0,0,1,3,9,63,0,0,1,49,11,0,0,0,1,2,2,96
"12",0,0,0,0,1,0,21,1,36,0,0,3,0,5,146,0,0,19,0,17,2,1,0,0,8,0,0,2,0,0,3,0,0,0,6,2,0,0,0,0,0,0,1,0,0,18,0,31,0,19,0,4,0,0,0,0,0,0,0,0,1,0,11,0,0,0,22,1,0,0,3,4,2,11,1,0,6,0,1,1
"13",0,0,0,0,1,1,0,0,0,0,0,3,0,1,36,0,0,6,1,10,20,39,0,0,1,0,0,0,3,0,2,0,0,2,23,0,2,0,2,1,0,0,3,0,4,28,0,17,0,4,0,4,0,15,1,1,0,1,1,1,1,0,0,7,0,2,16,46,0,0,0,101,39,5,2,2,1,0,3,0
"14",0,0,2,0,0,5,7,0,5,0,0,28,0,6,14,9,1,0,0,66,210,14,0,0,1,3,0,10,2,3,7,8,0,5,45,37,3,0,4,3,0,0,17,0,7,53,1,187,2,60,0,0,0,28,1,0,1,5,0,0,22,1,63,221,1,1,40,24,1,0,4,438,8,9,0,1,5,10,10,51
"15",1,0,3,0,3,3,2,4,4,17,0,10,3,0,1,0,2,21,0,4,0,30,0,0,10,2,0,0,1,38,0,2,2,2,4,0,5,4,10,2,0,3,2,0,22,1,0,0,0,31,0,0,0,0,5,4,0,2,6,4,0,13,0,37,0,2,25,31,0,0,15,24,2,2,0,0,0,0,0,22
"16",19,0,145,2,12,110,69,17,47,92,5,268,53,0,171,3,86,76,4,171,0,87,4,0,40,51,0,26,39,191,4,122,25,0,108,53,7,33,126,34,3,16,70,1,35,36,18,2,53,64,1,1,2,54,34,31,5,40,81,95,17,246,132,216,19,10,167,1330,9,0,56,647,4,0,1,1,37,79,5,912
"17",4,0,3,0,0,1,9,1,1,3,3,2,3,0,1,0,8,26,0,2,5,2,0,0,1,2,1,0,2,5,0,4,1,1,6,0,0,0,1,3,0,1,1,0,0,11,1,0,2,5,0,0,0,0,4,1,0,3,2,0,2,1,2,9,0,2,1,4,0,0,0,61,1,1,0,0,0,1,2,1
"18",0,0,3,0,3,0,0,0,4,0,1,2,0,0,7,0,0,10,0,5,213,53,0,0,1,0,0,11,0,0,1,0,0,0,50,0,0,1,0,0,0,0,12,0,8,2,0,1,2,20,0,0,0,2,0,3,0,0,0,0,0,0,3,1,0,0,1,3,0,0,1,18,19,4,0,1,6,0,3,0
"19",0,0,0,1,1,5,10,3,0,3,0,3,2,1,2,1,1,10,0,6,20,46,1,0,5,5,0,0,4,6,0,4,0,0,45,0,0,3,4,2,0,0,0,0,0,21,1,41,2,7,0,0,0,2,4,0,0,0,2,10,0,0,0,19,4,0,48,8,0,0,0,3,12,16,0,0,0,5,1,33
"20",4,0,2,0,0,35,3,3,30,1,1,25,4,0,0,5,1,14,0,0,215,7,2,0,13,13,0,2,0,0,3,9,2,0,18,0,0,7,0,1,0,3,0,0,8,23,0,118,3,2,0,9,2,0,10,1,0,0,5,27,2,42,44,4,0,0,40,171,2,1,1,0,8,22,0,0,0,29,30,110
"21",1,0,0,0,3,16,4,0,9,3,0,3,5,0,0,0,0,17,0,8,22,108,0,0,0,1,0,0,0,3,9,4,0,0,10,4,0,0,19,0,1,0,12,0,1,80,0,2,0,37,0,2,0,9,0,6,0,0,0,1,1,1,225,76,0,1,25,4,0,0,6,48,60,2,1,0,1,0,2,226
"22",0,0,6,0,0,0,2,2,6,4,0,14,2,4,7,0,4,4,0,4,100,31,1,0,0,0,0,0,1,13,0,2,1,0,0,10,1,1,10,1,2,0,7,0,6,0,0,14,2,16,0,0,0,4,1,0,0,0,4,0,5,3,62,9,0,2,1,16,2,1,5,13,25,22,0,1,7,7,1,36
"23",0,0,4,0,2,13,13,0,0,0,0,12,5,9,4,0,3,5,0,4,41,12,2,2,1,0,0,0,1,3,0,0,0,0,31,0,0,3,4,6,0,1,0,0,0,1,0,0,4,0,0,0,3,0,4,3,0,2,0,3,0,8,27,6,1,2,7,8,2,0,8,65,3,14,0,1,4,7,7,26
"24",0,0,1,0,0,3,0,0,7,2,1,1,4,2,12,4,0,0,0,45,370,31,0,0,0,2,1,9,0,0,0,5,1,0,4,8,0,1,1,1,1,0,18,0,1,29,2,4,4,12,0,1,0,13,0,1,0,1,2,0,1,1,20,20,0,0,34,11,0,0,12,109,35,1,0,4,8,0,5,0
"25",0,0,7,0,0,2,4,0,26,5,0,0,3,2,18,1,1,23,1,13,2,1,1,0,7,3,0,0,0,5,5,4,0,0,46,4,0,1,7,0,0,0,6,0,6,1,1,0,0,11,0,3,0,1,2,0,0,3,0,2,1,6,12,3,0,1,0,25,0,0,0,33,9,3,0,0,3,0,0,69
"26",1,0,0,0,7,17,21,3,1,0,2,19,2,0,4,6,8,5,0,58,346,19,1,0,0,1,1,0,0,5,4,1,1,0,17,4,1,2,0,2,0,0,2,0,3,6,0,16,1,47,0,3,1,3,0,17,0,0,2,3,17,6,59,98,0,1,90,222,0,0,18,52,16,26,0,1,2,10,3,22
"27",0,0,0,0,0,0,0,2,0,1,1,0,0,2,10,0,0,5,0,2,8,3,0,0,0,2,0,19,0,2,0,2,0,0,21,0,0,0,0,0,1,0,0,0,1,15,0,11,0,5,0,0,0,0,0,0,0,3,0,2,0,3,12,18,0,0,24,0,0,0,0,63,43,30,0,0,4,2,5,0
"28",0,0,2,0,8,1,3,0,7,2,1,0,4,4,14,4,0,4,0,16,34,1,0,0,2,0,3,1,0,9,0,3,0,0,31,1,0,0,3,3,0,0,8,0,1,6,0,54,3,110,0,2,0,4,0,5,0,3,4,5,3,16,27,77,0,5,35,3,1,1,0,17,0,46,0,0,0,2,12,27
"29",0,0,0,0,2,0,0,0,7,2,0,4,8,1,3,0,0,0,0,18,88,32,0,0,2,0,0,0,0,1,0,0,0,0,46,5,0,1,0,0,0,0,4,0,1,1,1,95,0,85,0,1,1,1,0,0,0,0,0,0,0,5,6,0,0,1,0,0,0,0,0,26,0,64,2,1,7,0,0,0
"30",24,0,144,16,9,111,389,14,48,5,11,210,59,23,59,13,100,70,0,95,621,232,31,12,14,49,4,19,56,196,12,136,6,2,0,18,10,29,27,27,0,20,81,0,36,84,16,329,38,212,1,9,8,0,26,11,2,27,93,75,17,233,224,0,5,8,152,1481,20,1,40,745,75,76,0,1,9,94,2,765
"31",1,0,0,0,1,1,33,3,2,0,0,5,0,0,0,0,1,1,0,2,17,2,0,0,4,2,0,0,1,7,1,11,1,0,12,0,0,0,3,1,0,0,6,0,5,19,0,24,1,0,1,1,0,2,3,6,0,3,9,10,0,0,5,4,0,1,7,75,0,0,0,62,5,21,1,0,4,1,7,28
"32",0,0,0,0,1,2,3,0,5,2,2,0,0,0,14,2,0,1,0,5,34,4,0,0,0,0,0,0,0,0,4,0,0,0,17,1,1,0,0,0,0,0,0,0,1,14,0,80,0,3,1,2,0,1,0,1,0,1,2,0,0,0,25,0,0,2,70,6,0,0,11,52,1,15,0,0,2,0,6,0
"33",0,0,0,0,0,0,2,0,0,0,1,0,0,0,8,0,0,3,0,5,373,3,0,0,0,0,0,0,2,0,0,3,0,1,18,3,1,0,1,0,0,0,18,0,3,3,0,165,2,7,0,0,0,12,0,1,0,1,0,1,0,0,37,13,0,2,175,0,0,0,0,52,0,39,0,0,0,0,10,50
"34",5,0,15,2,1,212,1054,153,15,19,1,10,10,5,30,4,138,0,1,44,1,23,39,18,9,14,0,0,53,51,0,36,23,2,25,13,0,6,33,13,1,1,0,2,0,13,4,95,4,61,2,9,1,43,69,4,1,4,13,10,2,385,141,0,2,3,72,221,32,1,29,23,35,11,1,0,5,172,2,1973
"35",0,0,0,0,0,0,0,0,0,7,0,2,0,2,4,0,3,34,0,3,46,0,0,0,2,0,0,11,0,1,0,0,0,0,5,0,3,4,0,0,0,0,3,0,2,5,0,4,0,7,1,0,0,1,0,1,0,0,1,0,1,0,3,45,0,0,1,90,0,0,0,58,5,0,0,1,1,0,0,0
"36",0,0,1,0,2,5,23,2,2,1,2,4,4,14,5,4,1,1,0,81,178,4,0,0,1,2,0,1,1,3,4,1,0,0,9,0,3,1,2,0,0,0,4,0,2,11,0,2,1,33,0,0,0,12,4,0,0,2,2,0,0,0,10,28,1,4,23,138,0,0,19,112,23,1,0,1,0,1,4,3
"37",1,0,8,0,2,8,49,2,3,3,1,21,2,0,0,3,10,5,0,0,14,1,0,0,3,1,2,2,1,9,2,6,2,0,16,1,0,0,0,0,0,0,1,0,16,0,1,63,9,8,2,0,0,7,0,1,1,2,3,0,3,14,0,58,1,0,3,115,0,0,0,38,12,0,3,0,0,1,2,20
"38",0,0,0,0,0,0,0,0,0,0,0,2,0,2,7,4,0,21,0,7,12,7,0,0,0,0,0,0,0,18,1,2,0,0,1,1,0,0,0,0,0,0,7,0,2,0,0,28,0,3,0,0,0,0,0,6,0,0,0,6,0,0,3,3,0,0,2,0,0,0,14,0,33,8,0,1,0,0,3,0
"39",0,0,0,0,5,1,0,0,0,0,0,40,0,15,61,1,0,0,0,0,175,39,0,0,4,1,1,10,1,6,0,0,0,1,6,26,3,0,0,0,0,0,9,0,7,17,0,26,0,0,0,0,0,45,0,2,0,0,17,0,4,0,24,57,0,0,21,0,0,0,5,0,101,41,0,0,2,0,9,0
"40",0,0,1,1,0,0,4,4,0,15,0,12,1,0,20,0,5,4,0,27,12,25,2,2,1,1,0,5,3,4,0,5,0,0,8,2,4,3,11,0,0,0,6,0,5,0,0,8,1,10,1,0,0,1,1,0,0,1,1,4,2,16,22,6,4,0,7,60,0,0,8,189,2,1,0,0,0,11,19,7
"41",3,0,4,0,1,4,10,1,10,0,0,6,0,0,0,3,1,14,0,0,171,1,0,1,0,7,0,1,3,6,3,0,0,0,11,1,0,1,13,6,0,0,5,0,17,18,1,27,0,1,0,1,1,6,5,0,0,1,5,4,1,1,15,14,0,2,16,18,0,0,1,48,5,34,0,0,0,4,5,5
"42",1,0,2,0,0,12,76,0,2,0,3,8,0,3,0,0,21,7,0,8,640,20,0,0,1,0,0,6,0,7,2,5,0,0,23,5,0,1,0,1,0,0,6,0,2,23,0,126,3,25,2,5,0,4,2,0,0,0,2,0,3,8,121,75,1,4,21,74,0,0,2,0,0,10,0,0,2,9,1,52
"43",0,0,0,0,0,0,0,0,1,3,1,0,0,0,15,0,0,0,0,7,43,47,0,0,0,0,0,0,0,5,0,0,0,0,0,1,3,0,0,1,0,0,6,0,0,2,0,79,0,18,0,0,0,0,0,3,0,0,0,0,1,1,8,0,0,0,2,0,0,0,1,0,7,6,0,0,0,0,0,0
"44",0,0,3,0,1,6,18,2,0,3,0,0,0,0,96,2,4,26,0,16,5,2,3,1,3,1,0,8,4,9,0,1,3,0,5,6,0,5,5,2,0,2,1,0,5,34,0,5,3,0,0,0,2,7,1,4,1,0,1,0,2,16,154,2,0,2,47,37,0,0,2,24,1,37,0,0,1,19,5,79
"45",0,0,7,0,2,3,4,6,1,4,1,2,10,0,6,0,3,1,1,0,60,8,0,0,1,2,3,1,1,7,0,9,3,0,1,1,0,5,0,1,0,0,1,0,12,0,1,4,2,3,0,0,0,1,0,1,0,2,1,1,0,0,1,0,0,0,0,22,1,0,0,0,1,8,0,0,0,0,5,17
"46",0,0,1,0,0,0,3,0,1,0,0,25,0,0,23,0,0,1,0,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,9,0,5,0,0,2,0,1,0,9,1,1,0,8,2,0,0,5,2,88,10,0,0,2,3,1,0
"47",8,0,5,2,0,14,39,4,56,12,1,33,9,2,17,0,5,21,1,10,299,4,1,0,10,12,1,14,3,7,4,6,3,0,0,0,2,2,22,7,0,4,17,0,10,15,3,84,5,16,0,0,0,22,8,0,2,6,4,21,23,35,7,1,2,1,0,80,3,0,0,508,0,7,0,2,0,5,2,231
"48",0,0,4,3,1,9,3,3,1,1,2,0,1,0,5,2,0,0,0,12,923,21,0,0,1,0,0,1,9,6,0,9,1,1,5,1,1,0,13,0,0,3,18,0,1,4,0,17,0,62,0,0,0,30,0,2,0,1,6,5,0,5,23,33,0,3,14,8,1,0,3,154,0,4,0,0,1,6,3,80
"49",0,0,12,1,0,10,24,2,0,8,0,16,0,10,51,0,0,11,0,120,91,0,3,1,1,0,3,0,2,19,0,8,0,0,0,26,5,3,7,5,0,1,5,0,4,72,1,24,0,14,0,0,0,0,2,0,0,0,1,8,0,0,0,0,2,5,0,116,3,0,0,0,11,0,0,0,1,6,2,8
"50",0,0,7,0,4,2,73,1,5,0,3,0,0,0,5,1,1,17,0,1,43,36,0,0,2,0,1,3,0,5,0,3,0,0,10,3,1,0,0,0,0,1,5,0,1,10,0,7,0,4,0,6,0,2,0,2,0,2,2,0,2,81,17,14,0,4,1,7,0,0,1,79,8,17,0,0,0,0,2,16
"51",0,0,0,0,0,0,0,0,1,3,0,26,0,1,17,0,0,1,0,14,22,38,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,1,7,0,82,0,0,0,20,17,0,0,12,3,9,12,0,0,0,0,4,0
"52",0,0,15,0,1,4,6,4,8,6,3,7,0,0,2,2,8,0,0,0,0,0,2,2,2,7,1,0,1,0,0,4,3,0,3,0,0,0,7,1,0,1,5,0,2,1,0,3,4,0,0,0,0,4,3,0,0,2,8,4,2,6,95,95,1,0,3,10,0,0,7,230,28,19,0,0,1,8,1,71
"53",0,0,2,0,4,4,8,9,3,6,0,6,3,2,15,1,7,7,1,0,737,4,0,1,0,0,0,0,2,0,0,9,1,0,0,12,2,0,14,4,0,0,27,0,0,1,1,90,4,13,0,0,0,8,1,0,2,0,0,1,0,1,52,16,0,3,3,37,1,0,8,6,12,12,0,2,1,1,0,82
"54",1,0,6,0,0,2,13,5,3,1,0,1,1,10,4,2,1,0,1,25,15,2,0,0,12,0,0,4,2,11,0,2,2,0,2,0,0,3,4,1,0,0,0,0,1,10,1,41,2,52,0,0,0,0,2,0,0,1,0,3,3,23,6,15,0,0,6,20,0,0,11,0,0,10,0,0,1,0,2,60
"55",2,0,5,0,0,0,0,0,2,0,0,1,0,4,8,0,0,4,0,54,302,75,0,0,0,1,1,4,6,13,0,0,0,2,23,0,0,0,7,0,0,0,3,0,2,12,1,78,0,4,0,3,0,14,0,1,0,0,0,0,6,0,10,29,0,6,39,1,0,0,3,119,1,1,1,0,3,0,0,1
"56",0,0,0,0,3,1,0,1,0,1,0,5,1,0,1,0,0,0,0,23,45,0,0,0,7,0,0,1,0,9,1,0,0,0,1,1,0,0,1,0,0,0,4,0,5,2,0,2,0,26,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,240,3,1,0,0,2,3,0,0
"57",2,0,5,0,0,8,49,7,25,1,0,5,3,0,27,0,3,6,0,13,0,1,3,0,3,1,0,1,13,5,0,10,0,0,0,0,0,0,2,2,0,0,5,0,0,3,0,2,4,14,0,0,0,0,0,3,0,2,0,5,2,23,0,1,0,0,22,95,3,0,3,2,1,21,0,0,0,2,5,51
"58",0,0,26,2,0,0,63,0,1,12,0,4,7,7,91,0,8,34,0,63,0,0,0,0,23,0,0,0,14,2,0,15,4,0,31,0,0,2,3,0,0,0,3,0,0,0,3,21,6,76,0,1,2,0,2,2,1,4,17,9,0,6,57,0,0,0,135,110,6,0,1,29,0,4,0,1,0,18,1,148
"59",0,0,0,0,1,2,9,0,2,0,2,11,0,0,1,3,0,5,0,6,16,40,0,0,0,0,0,0,0,0,0,43,0,0,0,0,1,0,0,0,0,0,2,0,0,7,0,23,0,18,0,5,0,9,0,0,0,0,0,0,6,0,41,14,0,1,115,37,0,0,0,9,0,12,0,1,0,0,11,3
"60",0,0,3,0,4,0,0,0,1,0,1,0,0,3,44,0,0,4,0,11,421,13,0,0,14,0,0,3,0,0,1,0,0,0,13,0,0,0,2,20,0,0,5,0,19,4,0,32,0,0,0,0,1,4,0,13,1,10,0,0,1,0,3,86,0,2,5,7,0,0,0,4,89,1,1,0,0,0,0,0
"61",0,0,0,0,3,4,43,6,4,9,0,0,3,0,6,0,14,1,0,24,43,3,1,1,5,1,0,2,6,4,7,12,1,0,2,13,1,0,3,0,0,0,3,0,1,1,0,1,2,23,0,0,0,3,0,0,1,0,6,5,5,8,4,8,0,0,2,83,0,0,11,1,8,13,0,0,0,8,0,33
"62",2,0,73,6,2,1,9,4,13,6,1,9,3,18,3,9,9,53,0,29,1051,139,4,2,31,5,0,3,3,24,2,6,4,0,10,2,1,1,9,6,0,3,5,0,4,0,2,10,16,91,0,1,0,29,12,9,0,1,12,8,1,8,20,17,2,8,0,106,0,0,13,179,10,30,0,2,6,3,14,73
"63",0,0,0,0,3,0,0,0,0,0,6,10,0,0,10,1,1,1,0,12,380,34,0,0,1,0,0,3,0,0,2,0,0,4,1,6,0,0,0,1,0,0,4,0,0,0,0,7,0,0,0,1,0,1,0,1,0,0,0,0,5,1,7,0,0,0,55,7,0,0,5,0,10,6,0,1,2,0,0,0
"64",0,0,4,0,0,5,24,2,6,0,0,4,0,5,2,0,7,0,0,4,30,2,1,0,0,0,1,5,2,1,0,4,0,0,4,2,1,0,4,2,0,0,2,0,0,2,0,29,6,45,0,2,0,15,0,1,2,0,5,2,2,12,19,1,1,8,0,67,3,0,0,55,28,19,0,0,0,4,1,4
"65",0,0,4,0,0,0,0,0,2,6,0,5,0,12,0,0,1,2,0,2,13,4,0,0,0,0,1,0,0,0,0,4,0,0,19,0,1,1,0,0,0,0,1,0,11,1,0,4,0,1,0,1,0,0,0,0,0,1,1,7,0,1,10,155,0,0,31,0,0,0,5,121,0,0,0,0,1,0,4,0
"66",6,0,199,3,3,12,64,5,0,149,0,17,12,10,42,0,14,28,1,59,17,52,24,3,10,4,0,1,8,30,8,8,2,0,78,11,1,6,161,5,0,2,6,1,27,21,4,26,1,9,0,0,1,4,1,4,0,11,6,2,0,23,48,30,24,1,24,143,4,0,0,0,80,2,0,1,4,4,0,85
"67",0,0,4,1,1,0,5,1,11,13,0,0,0,13,11,0,9,5,0,9,5,19,2,0,3,0,0,0,4,19,0,23,1,0,0,1,6,0,4,0,0,0,15,0,13,5,0,0,3,36,0,5,0,0,0,1,1,0,4,2,2,24,6,0,3,0,0,114,0,0,11,114,15,1,0,0,6,3,0,70
"68",0,0,6,1,2,2,28,0,14,0,0,10,3,0,0,3,0,10,0,2,98,25,1,0,12,6,1,0,3,1,0,5,0,1,0,0,0,8,0,2,0,2,3,0,1,4,1,2,0,6,0,0,2,13,1,0,0,4,1,8,12,18,40,6,0,0,40,20,1,0,0,58,2,16,1,0,0,24,0,5
"69",0,0,0,0,1,0,0,3,4,0,3,4,0,2,3,0,0,19,0,9,42,1,0,0,0,2,0,0,0,1,0,0,0,0,14,8,0,0,1,2,0,0,23,0,1,0,0,13,0,31,0,0,0,0,0,0,0,0,0,0,0,0,50,19,0,1,137,5,0,0,6,4,0,3,0,0,7,0,12,0
"70",0,1,19,0,2,11,11,1,0,3,1,8,0,0,1,3,5,0,0,3,7,5,0,0,1,0,0,8,2,15,2,10,1,0,46,0,1,1,3,3,0,2,8,0,0,8,0,36,2,3,1,0,0,0,3,0,1,3,2,0,4,20,33,30,0,0,22,153,0,0,1,0,17,1,0,1,0,8,6,122
"71",0,0,4,0,4,5,13,3,35,3,0,37,5,6,28,4,0,3,0,15,159,11,0,0,1,4,0,12,0,7,1,2,0,1,1,2,1,1,3,1,0,0,0,0,2,11,0,79,0,86,0,0,0,0,1,1,0,0,1,3,2,1,50,0,0,0,21,30,2,0,1,0,9,2,0,0,2,1,17,40
"72",1,0,82,1,3,1,26,0,5,12,1,53,0,5,182,1,43,13,0,38,268,9,3,0,50,1,1,2,1,1,7,7,0,4,54,12,1,27,8,1,1,0,0,0,24,2,0,68,2,78,0,3,0,4,24,4,2,1,1,10,25,0,54,72,0,1,17,25,9,0,46,42,0,9,1,1,0,62,1,778
"73",4,0,26,3,2,29,99,17,0,18,0,13,131,18,0,7,14,17,3,38,0,39,4,1,6,11,3,15,81,21,1,30,3,0,2,3,3,80,275,14,2,0,0,0,11,0,3,121,70,102,0,0,1,24,1,5,15,7,22,15,9,38,236,58,6,0,258,391,3,0,12,43,0,18,0,1,3,176,6,217
"74",0,1,53,0,0,1,92,1,11,1,5,20,0,2,19,0,9,6,0,7,146,25,0,0,0,0,0,1,21,104,1,0,0,1,39,0,0,4,1,0,1,0,0,0,27,39,1,40,1,14,0,0,1,14,1,1,1,4,13,1,11,2,20,4,0,0,14,73,0,0,0,90,31,21,1,0,0,0,7,0
"75",2,0,3,0,0,0,7,2,2,3,0,61,0,0,5,1,7,3,0,0,0,3,1,0,0,3,0,0,2,17,0,9,0,0,3,10,1,1,2,3,0,1,0,0,2,0,0,8,2,2,0,1,0,2,3,1,0,2,1,1,2,8,7,46,0,0,58,167,0,0,3,63,0,1,0,0,3,5,1,0
"76",0,0,2,0,0,7,0,0,1,0,1,99,1,0,6,5,0,1,0,49,153,7,0,0,0,0,0,0,0,1,0,0,0,3,47,0,3,0,2,0,0,0,0,0,7,25,0,3,0,17,0,3,0,7,0,0,0,0,1,0,0,4,8,59,0,0,123,0,0,1,21,36,0,1,1,1,11,0,5,0
"77",0,0,5,0,1,1,0,3,6,6,0,0,0,1,7,0,6,1,0,2,8,19,0,0,2,1,7,3,1,15,0,0,0,0,5,9,0,0,8,1,0,1,3,0,0,38,0,4,0,12,0,1,0,3,0,0,1,0,1,4,0,0,1,11,0,0,8,89,0,0,0,11,4,4,0,0,1,11,21,0
"78",7,0,50,10,2,14,39,44,23,44,2,73,8,1,1,3,44,24,0,208,144,20,5,3,37,3,2,12,3,12,5,23,6,0,35,42,5,8,11,13,1,2,11,1,5,76,0,143,9,37,3,0,1,14,0,8,0,24,27,12,16,123,41,75,1,4,63,183,9,0,1,90,52,17,1,0,21,10,6,64
"79",0,0,8,0,1,2,3,2,10,3,1,51,0,0,12,0,5,22,0,14,52,1,0,0,7,1,0,2,4,34,5,3,0,1,53,0,0,1,4,1,1,0,10,0,2,49,1,44,1,1,0,0,3,1,0,1,0,1,3,5,0,10,12,33,1,0,7,12,0,0,1,80,37,14,0,0,1,7,4,3
"80",0,0,2,0,3,0,0,0,1,0,0,30,0,6,0,3,0,1,0,18,135,32,0,0,0,0,0,0,0,15,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,2,0,76,1,4,0,3,0,0,0,0,0,0,0,3,0,1,37,0,1,0,45,0,0,0,8,30,0,0,0,1,0,0,1,0
"81",8,0,13,0,1,4,48,14,9,3,1,90,0,19,95,1,16,34,1,149,170,37,1,0,1,19,1,17,10,20,3,27,2,0,44,5,5,17,4,3,0,1,21,0,0,6,1,258,9,43,0,2,1,3,4,1,1,3,20,5,6,14,132,200,0,0,32,411,2,0,18,323,50,68,1,1,11,12,12,204
"82",0,0,6,0,0,4,30,8,0,5,0,31,3,2,9,2,11,7,0,0,541,13,0,0,1,5,1,0,0,20,0,8,0,0,27,0,0,2,2,5,1,0,22,0,0,14,2,6,1,16,0,1,0,18,3,0,0,2,2,11,0,1,18,93,0,0,2,219,0,0,0,77,5,1,0,0,0,7,1,30
