"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"12",0,2,3,3,122,1,3,2,0,14,3,8,1,5,17,0,0,5,1,4,12,0,2,0,2,0,11,1,1,27,2,9,2,0,12,2,1,0,7,8,1,0,29,11,15,3,2,0,5,3,4,3,24,1,7,87,0,4,0,0,1,0,11,23,4,4,3,0,4,11,5,5,0,0,13,5,0,7,2,11
"13",0,0,1,2,8,2,0,5,0,7,2,1,0,0,0,3,3,2,1,1,10,0,2,1,6,10,4,0,1,1,3,3,0,0,2,0,0,0,3,0,0,0,28,3,5,4,0,0,3,0,2,0,1,0,11,0,0,0,0,0,1,10,0,38,5,0,1,1,1,2,3,1,0,0,88,0,1,4,0,13
"14",0,0,17,0,19,0,3,0,0,4,2,1,1,13,94,5,3,12,66,1,2,0,4,9,13,2,12,0,0,1,1,5,4,1,7,2,0,0,28,18,1,0,2,4,1,3,1,0,0,0,0,24,7,1,9,61,0,5,1,0,1,31,9,114,17,2,8,1,1,0,1,8,1,1,21,5,0,2,0,127
"15",0,1,0,1,0,0,1,0,0,0,0,0,0,17,5,0,0,0,1,0,0,0,0,4,6,10,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,19,0,1,3,1,2,4,13,0,4,8,0,1,0,0,0,0,0,2,0,6,0,0,0,0,3,0,0,0,15,0,0,2,0,0
"16",0,0,4,19,36,2,2,1,0,0,1,1,1,10,13,1,0,0,13,0,4,0,2,2,40,14,15,2,0,5,3,0,6,0,2,1,0,0,3,18,1,1,1,0,11,0,1,0,13,4,0,2,11,0,1,58,0,2,3,0,1,0,2,0,0,0,0,6,0,12,1,5,0,2,20,12,0,4,3,7
"17",0,0,2,8,38,1,1,2,0,1,3,1,3,7,15,2,6,12,1,1,1,0,5,0,1,34,1,0,0,13,1,24,0,0,5,2,0,0,2,3,1,0,26,2,2,16,0,0,5,2,2,12,40,0,0,13,0,2,0,0,0,1,3,1,23,5,1,4,1,4,8,11,0,0,2,15,0,1,0,14
"18",0,0,4,1,161,2,1,0,0,10,0,2,0,9,115,0,1,3,10,1,3,0,2,7,7,19,3,0,0,26,0,13,3,0,3,1,0,0,1,6,0,1,25,3,3,92,1,0,14,3,6,86,15,0,4,62,0,0,0,1,0,30,5,14,5,4,1,1,3,6,1,7,0,5,0,16,0,3,3,0
"19",0,1,11,5,6,5,13,0,0,3,1,0,0,0,2,0,0,6,0,0,0,0,0,13,3,10,24,0,1,2,0,6,2,0,3,6,0,0,0,1,0,1,34,0,2,1,0,0,0,0,6,15,31,0,0,47,0,1,0,0,0,8,12,2,2,4,1,0,0,3,0,0,0,5,59,1,0,1,2,0
"20",0,2,1,14,19,0,0,0,0,0,5,1,0,5,60,0,1,10,43,1,3,1,2,0,20,51,5,0,0,1,1,8,0,0,6,2,0,0,0,0,0,0,6,1,6,94,0,0,6,0,7,7,35,0,3,139,0,1,1,0,1,7,5,7,6,7,0,0,3,2,3,2,0,1,22,2,0,10,0,14
"21",0,0,0,12,17,1,1,3,0,3,2,0,1,12,5,0,1,5,16,0,0,0,1,0,10,0,4,2,2,2,1,2,5,1,1,2,1,0,2,16,0,0,7,1,0,0,0,0,12,1,0,0,13,0,0,0,0,4,0,0,0,7,14,2,15,3,1,1,2,1,5,2,1,0,6,6,0,0,6,0
"22",0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,3,1,2,1,0,0,0,8,18,10,19,1,0,0,10,1,6,7,0,0,13,1,0,0,0,0,0,22,1,0,0,1,0,0,0,3,2,15,0,1,68,0,2,0,0,0,24,1,57,18,0,0,0,0,0,0,0,2,1,7,3,0,0,4,0
"23",0,2,0,5,5,0,2,3,0,0,0,1,0,0,2,0,2,4,22,0,4,0,0,14,4,36,0,0,0,7,0,1,0,0,1,2,0,0,0,0,0,0,6,0,6,1,1,0,4,1,1,14,6,0,0,86,0,0,0,0,0,9,0,7,0,26,0,0,3,1,0,2,0,0,6,0,0,0,1,0
"24",0,0,7,7,5,0,0,0,0,0,4,0,1,5,37,1,0,3,0,0,2,0,0,2,8,7,7,1,0,1,0,0,1,0,2,8,0,0,0,9,0,0,10,0,1,2,0,0,6,0,5,1,0,0,0,27,0,0,0,1,0,2,1,0,0,1,1,0,0,1,0,2,0,0,3,1,0,2,3,29
"25",0,0,0,6,6,0,1,0,0,0,2,0,0,5,7,0,1,0,2,0,9,0,4,20,21,0,0,1,0,0,2,3,1,0,2,1,0,0,1,2,1,0,5,6,7,2,3,0,8,4,0,25,10,0,2,6,0,6,0,0,0,1,0,0,37,0,0,0,4,1,0,0,0,1,5,2,0,0,0,3
"26",0,2,7,6,41,5,4,2,0,11,3,2,0,10,22,8,3,7,50,0,10,0,3,10,149,66,79,9,0,20,2,90,1,0,5,10,0,0,6,2,1,0,56,8,6,29,2,0,17,1,15,52,176,0,14,24,0,7,5,0,0,8,26,96,4,11,0,1,0,4,1,10,4,2,24,45,0,4,3,20
"27",0,0,0,1,14,0,0,0,0,0,0,0,0,0,10,1,3,0,25,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8,0,0,6,0,0,0,9,0,0,3,1,0,5,0,8,60,16,0,0,6,0,2,0,0,0,12,0,2,6,1,1,0,0,1,0,0,3,0,0,0,0,0,4,21
"28",0,0,0,11,7,0,0,1,0,1,0,0,0,0,16,0,0,0,5,0,0,0,1,12,14,81,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,35,0,1,9,0,0,0,2,0,1,0,10,3,7,0,0,0,3,0,2,0,3,1,5,0,0,4,0
"29",0,2,2,0,0,1,1,0,0,4,1,0,0,11,8,1,0,4,26,0,2,0,4,10,1,12,17,1,1,1,5,0,10,0,1,6,0,0,7,7,2,0,22,2,12,12,0,0,4,2,0,2,63,0,6,5,0,2,1,0,0,7,14,2,12,0,0,1,0,2,0,9,0,0,1,11,0,1,5,9
"30",0,1,3,2,7,0,2,0,0,2,0,0,1,2,6,0,0,3,1,0,4,0,5,4,12,1,8,0,0,0,1,4,0,0,1,0,0,0,2,2,0,1,0,3,1,4,2,0,2,0,0,35,0,0,0,1,0,1,0,0,0,20,1,21,15,2,0,1,5,0,0,3,0,0,6,46,0,5,0,9
"31",0,1,1,3,68,0,6,2,1,4,0,2,0,3,114,4,1,2,11,1,1,0,9,3,9,158,10,0,0,24,1,18,0,0,7,3,1,0,9,3,0,0,11,0,0,6,0,0,6,1,0,79,23,0,0,73,0,0,0,0,0,6,11,38,3,0,0,2,10,2,7,0,0,1,16,0,1,3,0,12
"32",0,0,4,8,16,3,1,2,0,0,0,0,1,11,29,3,4,3,16,5,3,0,3,3,3,5,4,1,0,4,2,2,0,0,5,0,0,0,0,5,0,0,11,5,6,39,3,0,3,0,3,8,1,0,2,29,0,2,0,0,0,3,14,20,43,14,0,0,0,1,4,0,1,2,4,0,0,2,0,30
"33",0,0,1,0,3,0,6,0,0,0,6,0,0,5,2,1,1,5,1,0,1,0,5,2,0,2,0,0,0,0,0,15,0,0,0,3,0,0,0,0,0,0,0,1,1,12,0,0,1,1,0,3,56,0,0,0,0,0,0,0,0,14,3,6,56,11,0,0,0,0,0,0,1,0,4,17,0,0,5,0
"34",0,0,1,0,2,0,5,0,0,1,1,0,2,1,0,2,0,1,0,1,0,0,7,1,1,11,8,1,1,1,4,7,2,0,5,4,0,0,3,4,0,0,0,1,1,1,2,0,5,6,1,19,1,0,2,2,0,1,1,0,0,13,4,0,0,6,0,3,0,3,0,24,0,0,2,13,0,4,0,2
"35",0,3,0,8,104,5,5,0,0,9,1,0,3,14,0,1,0,36,30,5,15,2,5,2,35,118,13,1,0,16,6,12,8,2,4,2,2,0,10,9,3,1,9,7,4,25,3,0,6,20,1,41,1,0,30,45,0,5,0,2,3,14,25,34,22,9,0,5,0,6,0,9,3,5,14,26,1,7,1,45
"36",0,0,6,0,65,1,0,0,1,6,0,1,1,2,12,2,0,10,12,2,1,0,0,2,0,18,7,0,0,0,1,12,2,0,4,0,0,0,2,23,0,1,0,5,0,5,0,0,23,2,0,0,9,0,0,7,1,1,0,0,0,0,1,1,4,8,2,0,1,0,3,0,0,0,12,6,0,2,0,2
"37",0,5,2,18,27,2,12,3,3,64,8,3,2,19,130,3,5,31,45,13,49,0,19,28,111,251,74,6,0,41,2,0,24,1,49,6,1,1,1,53,1,1,16,49,20,72,1,0,50,9,8,148,65,0,28,248,1,20,3,1,5,51,13,97,1,19,2,16,6,37,1,5,2,3,79,76,0,8,2,50
"38",0,6,0,4,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,5,0,0,1,2,82,3,0,0,0,0,2,3,0,0,0,0,0,3,2,0,0,1,3,0,10,0,0,6,7,0,1,23,0,9,6,0,3,0,0,0,0,0,14,0,2,0,1,0,0,2,0,1,0,8,0,0,2,0,0
"39",0,0,3,0,0,0,0,0,0,7,0,3,0,1,12,0,0,0,22,0,7,0,2,0,1,26,3,1,0,2,1,31,2,0,1,1,0,0,5,3,0,0,11,20,5,1,0,0,0,0,2,46,0,0,4,27,0,0,2,0,0,0,5,9,64,1,1,9,2,0,0,5,0,0,0,0,0,3,0,32
"40",0,0,0,0,15,0,0,1,0,0,0,0,0,2,57,0,0,0,0,0,0,0,0,1,18,6,0,1,0,4,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,5,1,2,6,16,0,0,56,0,0,0,0,0,0,0,22,2,0,0,0,0,2,0,2,0,6,21,3,0,0,0,0
"41",0,2,0,15,130,1,1,2,0,9,4,0,0,40,20,1,1,5,93,3,14,1,8,11,1,24,12,1,0,3,0,24,1,1,6,3,0,0,3,22,0,0,10,4,28,70,1,0,8,10,2,28,61,0,0,73,0,0,0,0,0,3,0,22,24,36,3,0,3,11,5,20,3,1,15,11,0,2,1,55
"42",0,2,0,1,28,0,1,1,0,14,0,0,1,4,2,0,0,9,10,0,4,0,3,6,3,35,5,3,0,4,0,0,3,0,1,1,0,0,13,1,0,0,0,9,1,2,0,0,4,4,5,70,0,0,2,100,0,2,2,0,0,0,3,1,2,0,0,3,2,4,0,9,0,0,10,0,0,1,2,9
"43",0,0,3,3,51,0,0,0,0,19,1,1,0,7,21,1,1,12,15,9,8,0,6,0,18,5,34,3,3,3,5,42,2,0,23,0,0,0,5,18,1,0,10,6,1,11,0,0,13,0,6,0,187,0,13,97,0,0,0,0,0,28,27,37,0,1,3,5,3,2,5,5,2,8,0,19,0,2,0,126
"44",1,0,2,1,61,1,3,0,0,9,0,0,1,2,3,1,1,1,22,0,4,0,1,3,9,0,5,0,0,3,0,3,5,0,3,6,0,0,2,1,0,1,7,20,1,30,0,0,0,0,11,103,5,0,0,21,0,2,0,0,1,0,2,7,32,7,0,3,2,8,3,0,0,0,17,18,0,2,0,5
"45",0,0,4,7,7,2,0,0,0,13,1,0,0,2,19,0,0,14,16,4,10,0,17,0,4,26,41,2,0,6,3,12,4,0,2,3,0,0,10,8,1,0,14,25,8,0,4,0,6,0,13,24,20,0,5,261,0,1,4,0,0,0,1,35,35,19,0,9,2,2,3,1,0,0,33,11,0,1,1,68
"46",0,3,0,3,38,0,0,0,0,0,0,0,1,1,0,0,0,0,47,0,0,0,0,1,3,17,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,10,1,0,5,1,0,16,15,2,0,20,0,11,0,0,0,4,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3
"47",0,0,33,17,0,7,2,3,1,28,3,2,0,11,1,0,1,38,111,6,51,0,19,0,48,0,55,3,6,1,5,0,14,0,29,0,1,0,31,49,1,0,4,42,35,0,1,0,0,16,0,1,3,0,17,5,1,1,2,4,1,17,33,0,4,13,3,12,10,0,4,40,0,2,10,1,0,0,2,185
"48",1,0,1,10,6,7,0,0,0,12,3,3,2,4,7,0,2,5,56,1,10,0,3,3,13,9,13,2,0,0,0,0,3,1,2,2,0,0,0,16,0,0,22,7,19,4,1,0,1,7,0,96,21,0,2,48,0,1,1,2,1,18,4,35,59,0,0,0,4,1,6,3,8,0,77,5,1,3,7,15
"49",0,2,71,0,11,64,0,1,3,148,1,24,0,7,0,1,1,152,28,32,140,0,72,5,0,17,225,16,12,0,58,27,70,0,96,0,0,0,104,139,10,0,6,140,194,0,0,0,0,1,1,57,28,0,117,0,0,4,11,0,14,0,179,4,0,1,32,77,32,0,0,94,1,1,0,46,1,0,6,430
"50",0,1,8,7,19,1,0,0,0,5,1,0,2,5,40,2,3,0,25,1,0,0,0,2,2,0,12,0,0,0,6,12,0,0,12,1,0,0,6,1,1,0,15,2,14,4,0,0,2,1,0,26,1,0,0,2,0,2,0,1,0,14,11,19,28,1,1,4,0,0,0,0,0,5,5,8,0,2,0,4
"51",0,1,1,0,1,1,1,7,0,1,1,0,2,1,8,0,0,1,25,0,2,0,6,7,8,17,1,0,2,3,0,13,2,0,1,1,0,0,1,6,0,0,0,13,20,0,2,0,1,2,0,114,17,0,0,9,0,0,0,0,0,8,4,53,5,1,1,1,1,2,2,2,0,0,1,4,0,4,1,16
"52",0,0,1,0,9,0,6,0,0,5,0,0,1,2,0,5,0,5,9,0,2,0,5,7,3,5,2,1,0,9,0,1,1,0,3,0,0,0,0,2,0,0,1,0,1,13,1,0,6,0,0,3,37,0,0,0,0,5,0,0,0,4,4,1,6,1,0,0,0,0,2,6,0,0,12,6,0,1,0,14
"53",0,0,122,0,47,12,5,4,0,25,1,3,0,7,61,2,0,34,40,58,153,0,91,6,37,6,57,1,5,12,15,14,133,1,5,1,1,0,183,17,1,1,0,24,30,9,0,1,29,15,9,35,59,0,15,73,0,5,0,0,17,47,39,0,4,0,43,95,5,3,8,165,0,0,40,23,0,4,2,49
"54",0,0,2,8,4,0,0,0,0,3,0,0,2,0,46,0,0,15,7,0,0,0,1,1,5,4,16,0,0,0,1,3,1,0,1,0,0,0,15,1,0,0,7,14,5,15,0,0,5,0,9,1,2,0,2,6,0,0,0,0,2,1,9,25,0,4,0,0,3,1,0,2,1,4,9,0,0,0,1,2
"55",0,2,1,5,16,1,2,0,1,8,0,0,0,2,15,0,2,6,21,1,1,0,2,0,4,14,5,1,0,10,2,14,6,0,2,0,0,0,7,0,0,1,28,5,7,14,3,0,10,0,15,4,4,0,1,69,0,3,0,0,1,7,1,2,55,1,2,1,1,2,1,2,2,0,34,13,0,0,1,28
"56",0,0,1,8,10,0,0,0,0,3,0,0,0,18,87,0,1,4,5,0,2,0,2,28,6,6,12,1,0,7,0,9,2,0,0,0,0,0,3,0,1,0,23,0,3,50,0,0,0,1,3,0,0,0,1,15,0,0,2,0,0,1,0,19,18,0,0,2,3,15,0,2,2,0,0,9,0,2,0,46
"57",0,0,1,2,32,0,9,2,0,5,2,2,0,9,24,1,0,1,2,4,19,0,0,0,13,14,2,0,0,0,2,10,0,0,2,0,0,0,12,4,0,0,5,22,12,23,1,0,5,0,7,41,0,0,11,6,0,0,1,0,0,0,5,0,1,0,1,2,0,0,0,12,0,0,0,1,0,0,4,0
"58",0,0,1,12,2,4,0,0,1,13,0,1,0,0,0,1,8,9,2,0,8,0,5,4,11,29,12,0,0,9,1,8,3,0,13,1,0,0,5,3,0,1,8,18,12,0,2,0,6,8,2,26,0,0,17,25,0,0,0,2,2,14,11,8,7,16,4,0,1,3,7,1,0,2,13,13,0,1,0,37
"59",0,0,3,1,9,1,0,0,0,2,0,1,0,0,0,0,0,1,14,0,0,0,0,3,15,14,9,0,0,0,5,6,1,0,2,0,0,0,2,0,0,0,1,15,0,2,2,0,8,1,2,4,14,0,4,2,0,4,0,0,1,0,5,1,0,0,1,1,1,0,1,3,0,0,0,0,0,0,1,20
"60",0,0,1,0,42,1,5,0,0,2,2,0,0,0,60,0,0,2,0,2,0,1,3,0,2,3,37,0,0,0,2,9,3,0,9,0,0,0,4,0,1,0,4,6,10,63,0,0,3,0,0,10,0,0,4,15,0,0,0,0,0,0,13,0,1,0,3,1,2,1,0,3,2,0,3,3,0,0,3,1
"61",0,4,2,0,32,1,1,0,0,3,5,0,0,0,1,0,2,1,2,4,0,0,2,0,0,158,6,1,0,1,1,6,4,0,2,2,0,0,2,3,1,0,8,14,12,0,0,0,34,1,4,25,4,0,1,0,0,11,0,0,0,9,0,6,5,0,0,3,0,15,3,3,1,0,0,0,0,0,0,9
"62",0,0,1,0,7,0,4,1,0,6,0,1,0,0,15,2,0,1,10,0,10,0,0,5,0,12,0,0,0,1,1,0,5,0,1,8,0,0,1,0,0,0,21,1,8,9,1,0,1,0,2,0,1,0,5,6,0,0,1,0,0,0,7,11,19,0,0,3,0,0,1,0,0,2,21,16,0,5,0,1
"63",0,0,0,2,23,2,0,0,0,3,1,0,0,7,30,1,0,2,1,2,1,0,0,0,1,0,13,0,1,1,1,4,0,0,6,1,1,0,2,0,0,0,5,9,7,3,0,0,6,0,0,7,14,0,2,120,0,5,1,0,0,6,4,3,18,1,0,1,0,1,0,0,0,0,0,9,0,1,4,31
"64",0,0,1,0,93,2,0,2,0,9,0,1,0,2,25,1,1,0,10,13,0,0,0,10,11,79,4,0,0,16,16,17,0,0,0,2,0,0,56,0,1,0,42,0,2,2,0,0,2,11,0,13,18,0,0,12,0,3,0,0,0,14,0,24,98,10,0,0,0,1,4,0,0,4,82,2,0,0,1,6
"65",0,0,1,0,1,4,15,1,0,7,1,0,0,2,2,1,1,2,11,1,9,0,3,0,1,2,13,0,0,9,0,1,0,0,1,1,0,0,2,5,0,0,11,10,18,11,0,0,13,1,0,3,0,0,1,0,0,0,1,0,2,8,5,29,2,26,1,0,4,10,9,7,1,3,9,0,1,0,0,23
"66",0,0,1,2,36,1,4,5,0,0,0,1,0,0,86,0,0,1,15,0,12,1,0,13,8,4,0,0,1,7,2,12,3,0,8,0,0,0,0,2,0,0,8,0,9,21,0,0,0,5,1,17,7,0,0,72,0,2,1,0,0,11,2,4,16,4,0,1,1,0,1,3,6,1,2,7,0,0,0,5
"67",0,1,4,0,4,3,2,0,0,10,1,1,0,11,0,0,0,0,2,6,1,0,0,0,0,100,4,0,0,3,0,3,0,1,3,0,0,0,7,2,1,0,5,2,1,108,1,0,3,1,3,44,0,0,1,292,0,1,0,0,0,33,3,27,10,5,0,6,0,6,0,0,0,1,4,0,0,0,0,4
"68",0,0,4,4,10,1,0,0,1,10,2,0,1,2,60,0,5,0,0,0,1,1,0,0,5,20,9,0,0,4,0,3,2,0,0,1,0,0,0,1,1,0,13,1,2,8,0,0,29,0,6,52,8,1,2,5,0,16,0,0,0,0,3,20,7,1,0,0,8,4,0,4,0,0,0,17,0,1,0,10
"69",0,1,4,12,25,2,0,1,0,4,2,0,5,4,13,3,10,49,111,0,6,1,2,6,13,13,10,0,0,3,2,1,1,0,0,0,0,0,3,52,0,0,5,10,10,7,5,0,110,3,2,22,5,0,1,31,1,1,1,0,1,3,5,23,11,0,0,36,0,10,2,69,0,0,8,11,0,0,0,24
"70",0,1,7,10,92,0,2,1,0,1,6,0,1,4,46,2,0,12,66,0,1,0,0,5,47,100,12,1,0,16,3,10,2,0,8,8,1,0,0,18,0,0,0,11,5,0,8,0,1,0,2,96,25,0,0,4,0,4,0,0,0,12,8,3,35,7,0,11,1,9,1,1,1,1,29,35,0,2,0,13
"71",0,0,1,1,5,2,7,0,0,12,0,0,0,8,0,0,3,2,58,3,2,0,1,1,26,60,12,0,0,0,6,5,0,0,22,0,0,0,5,4,0,0,7,3,9,13,0,0,6,0,0,5,1,0,0,355,0,3,0,0,0,15,13,0,34,1,2,0,8,0,6,1,0,3,25,1,0,6,0,31
"72",0,0,0,9,23,0,3,0,0,7,1,0,0,0,10,4,0,5,0,0,0,0,1,1,21,11,8,0,0,1,1,12,0,1,1,1,0,0,0,0,0,0,6,1,0,22,2,0,2,0,1,6,9,0,0,22,0,4,0,0,0,3,3,0,21,2,0,0,0,0,0,6,1,0,13,5,0,0,1,1
"73",0,1,16,2,8,12,4,1,1,21,2,6,2,1,55,0,3,32,91,10,19,0,13,3,29,35,72,2,0,2,26,10,29,0,27,6,0,0,52,18,1,0,2,26,39,79,0,0,5,0,3,84,1,0,16,31,0,3,6,0,2,11,30,11,26,7,10,14,6,5,0,22,0,2,11,2,1,0,0,100
"74",0,1,1,0,16,1,0,0,0,0,0,1,0,2,41,0,3,0,29,2,7,0,9,3,8,1,8,1,0,0,6,3,3,1,2,1,0,0,5,3,2,0,8,1,0,9,0,0,4,0,1,27,1,0,0,4,0,0,0,0,2,4,2,14,34,1,1,11,0,0,0,1,4,0,1,20,1,1,0,22
"75",1,0,4,1,102,4,0,1,0,4,3,0,0,1,21,0,0,7,0,4,9,0,8,4,24,18,7,0,0,0,5,24,2,0,4,1,0,0,8,4,0,0,0,12,6,4,1,0,1,0,1,2,9,0,3,0,0,0,1,0,0,0,10,0,0,0,1,8,1,7,3,6,1,0,5,3,0,2,0,23
"76",0,0,13,8,9,2,0,0,0,11,9,0,0,0,49,0,1,0,15,0,1,0,6,4,0,39,1,2,0,7,0,0,1,0,4,0,0,0,1,3,0,0,1,13,5,27,0,0,2,1,7,1,29,0,0,83,0,0,0,1,0,14,6,27,52,0,0,4,2,0,1,0,0,3,7,27,0,0,0,19
"77",0,0,1,4,19,1,2,0,0,1,3,2,0,4,28,2,0,2,159,2,7,0,0,12,13,6,20,4,0,14,4,16,1,0,4,0,0,0,4,5,0,0,15,3,16,10,1,0,7,6,0,17,41,1,5,123,0,1,0,0,0,5,12,12,20,7,1,3,0,2,5,0,0,0,101,10,0,2,3,9
"78",0,0,0,5,26,0,5,0,0,2,2,0,0,1,3,0,0,0,4,0,0,0,0,0,31,14,3,0,0,0,0,5,0,0,8,0,1,0,0,0,0,0,2,0,7,7,0,0,31,0,5,0,5,0,0,0,0,0,0,0,0,13,0,43,1,0,0,0,0,0,18,0,0,0,1,26,0,1,4,1
"79",0,6,3,29,171,5,12,5,0,7,5,1,0,12,43,3,0,21,85,10,11,0,5,2,7,116,7,1,0,1,2,7,24,0,1,0,2,0,13,28,0,1,121,25,18,31,0,1,4,6,24,9,44,2,6,234,0,1,1,0,2,13,12,62,84,9,6,3,6,0,2,1,0,1,13,9,0,8,1,21
"80",0,0,7,4,2,6,2,0,0,4,0,1,0,3,0,3,0,2,5,0,3,0,13,0,27,15,20,5,2,0,18,3,2,0,0,0,0,0,3,0,0,0,11,0,1,0,2,0,7,2,0,19,44,0,17,84,0,0,0,0,0,7,12,0,0,0,0,2,2,8,3,0,2,2,0,4,1,2,0,25
"81",0,0,1,14,12,0,2,0,0,6,1,1,0,3,7,0,0,1,29,1,10,0,5,0,1,13,7,0,2,5,1,3,0,0,7,1,1,0,2,1,0,0,6,16,1,3,0,0,4,2,0,0,38,0,7,106,0,0,0,0,0,7,16,0,3,19,2,1,0,2,1,0,0,1,10,3,0,2,0,2
"82",2,1,13,9,41,6,0,0,1,22,0,9,0,16,106,0,1,35,21,15,18,0,21,11,8,19,32,9,2,8,14,13,26,0,16,18,0,0,21,28,3,1,9,22,25,33,0,0,0,12,0,29,31,0,27,184,0,0,3,0,0,13,27,18,0,5,7,13,8,0,2,7,1,0,3,24,0,1,1,96
